Class,Class Title,2000 ,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,Total
502,"Catalyst, Solid Sorbent, or Support Therefor:  Product or Process of Making",0,0,0,0,1,0,0,0,0,1,0,1,3
711,"Memory (Electrical Computers and Digital Processing Systems)",0,0,0,1,1,0,1,0,0,0,0,0,3
725,"Interactive Video Distribution Systems",0,0,0,1,0,0,1,0,0,0,1,0,3
285,"Pipe Joints or Couplings",0,0,1,0,0,1,1,0,0,0,0,0,3
205,"Electrolysis:  Processes, Compositions Used Therein, and Methods of Preparing the Compositions",0,0,2,0,0,0,0,0,0,0,0,0,3
005,"Beds",1,0,0,0,0,0,0,0,1,0,0,0,2
024,"Buckles, Buttons, Clasps, Etc.",0,0,1,0,0,0,1,0,0,0,0,0,2
138,"Pipes and Tubular Conduits",0,0,0,0,0,0,0,1,0,1,0,0,2
417,"Pumps",0,1,0,1,0,0,0,0,0,0,0,0,2
703,"DP: Structural Design, Modeling, Simulation, and Emulation (Data Processing)",0,0,0,0,0,0,0,0,0,1,0,1,2
381,"Electrical Audio Signal Processing Systems and Devices",0,0,0,0,0,0,1,0,0,0,0,0,2
015,"Brushing, Scrubbing, and General Cleaning",0,0,0,1,0,1,0,0,0,0,0,0,2
016,"Miscellaneous Hardware",1,0,0,0,0,0,0,0,0,0,0,1,2
030,"Cutlery",1,0,0,0,0,1,0,0,0,0,0,0,2
043,"Fishing, Trapping, and Vermin Destroying",0,0,0,0,0,0,0,0,0,1,1,0,2
049,"Movable or Removable Closures",0,2,0,0,0,0,0,0,0,0,0,0,2
055,"Gas Separation",1,0,0,0,0,0,1,0,0,0,0,0,2
063,"Jewelry",0,0,0,0,1,0,0,0,0,1,0,0,2
081,"Tools",0,0,0,0,0,0,0,1,0,0,1,0,2
108,"Horizontally Supported Planar Surfaces",1,1,0,0,0,0,0,0,0,0,0,0,2
110,"Furnaces",1,1,0,0,0,0,0,0,0,0,0,0,2
124,"Mechanical Guns and Projectors",0,0,0,0,0,0,1,0,0,0,0,1,2
132,"Toilet",0,0,1,0,0,0,0,0,0,0,0,1,2
150,"Purses, Wallets, and Protective Covers",1,0,1,0,0,0,0,0,0,0,0,0,2
160,"Flexible or Portable Closure, Partition, or Panel",0,0,1,0,1,0,0,0,0,0,0,0,2
190,"Trunks and Hand-Carried Luggage",0,0,1,1,0,0,0,0,0,0,0,0,2
204,"Chemistry:  Electrical and Wave Energy",0,0,1,0,0,0,0,0,0,0,1,0,2
221,"Article Dispensing",1,1,0,0,0,0,0,0,0,0,0,0,2
224,"Package and Article Carriers",0,1,0,0,1,0,0,0,0,0,0,0,2
229,"Envelopes, Wrappers, and Paperboard Boxes",2,0,0,0,0,0,0,0,0,0,0,0,2
249,"Static Molds",0,1,0,0,0,0,1,0,0,0,0,0,2
254,"Implements or Apparatus for Applying Pushing or Pulling Force",0,0,0,1,0,0,0,0,0,1,0,0,2
322,"Electricity:  Single Generator Systems",0,0,0,0,1,0,1,0,0,0,0,0,2
359,"Optical: Systems and Elements",0,0,0,0,0,0,0,0,1,0,1,0,2
378,"X-Ray or Gamma Ray Systems or Devices",0,0,1,0,0,0,0,0,0,1,0,0,2
396,"Photography",0,0,0,1,1,0,0,0,0,0,0,0,2
427,"Coating Processes",1,0,0,0,0,0,0,0,1,0,0,0,2
434,"Education and Demonstration",0,0,0,2,0,0,0,0,0,0,0,0,2
452,"Butchering",1,0,0,0,0,0,0,0,1,0,0,0,2
454,"Ventilation",0,1,0,0,0,0,0,0,0,1,0,0,2
493,"Manufacturing Container or Tube From Paper; or Other Manufacturing From a Sheet or Web",0,0,0,2,0,0,0,0,0,0,0,0,2
414,"Material or Article Handling",0,0,0,1,0,0,0,0,0,0,0,0,2
358,"Facsimile and Static Presentation Processing",0,0,0,0,1,0,0,0,0,0,0,0,2
326,"Electronic Digital Logic Circuitry",0,1,0,0,0,0,0,0,0,0,0,0,2
099,"Foods and Beverages: Apparatus",0,0,0,0,0,0,0,1,0,0,0,0,1
200,"Electricity:  Circuit Makers and Breakers",0,0,0,0,0,1,0,0,0,0,0,0,1
360,"Dynamic Magnetic Information Storage or Retrieval",0,0,0,0,0,0,1,0,0,0,0,0,1
365,"Static Information Storage and Retrieval",0,0,0,0,0,0,0,0,0,0,1,0,1
368,"Horology: Time Measuring Systems or Devices",0,0,0,0,0,0,1,0,0,0,0,0,1
430,"Radiation Imagery Chemistry: Process, Composition, or Product Thereof",0,0,0,0,0,0,0,0,0,0,1,0,1
623,"Prosthesis (i.e., Artificial Body Members), Parts Thereof, or Aids and Accessories Therefor",1,0,0,0,0,0,0,0,0,0,0,0,1
007,"Compound Hand Tools",0,0,0,0,0,0,0,0,0,0,0,1,1
023,"Chemistry: Physical Processes",0,0,0,1,0,0,0,0,0,0,0,0,1
037,"Excavating",0,0,0,0,0,0,0,0,0,1,0,0,1
042,"Firearms",0,0,0,0,0,0,0,0,0,0,1,0,1
048,"Gas: Heating and Illuminating",0,0,0,0,0,0,0,0,0,0,1,0,1
054,"Harness for Working Animal",0,0,0,0,1,0,0,0,0,0,0,0,1
062,"Refrigeration",0,1,0,0,0,0,0,0,0,0,0,0,1
070,"Locks",0,0,0,0,1,0,0,0,0,0,0,0,1
072,"Metal Deforming",0,0,1,0,0,0,0,0,0,0,0,0,1
095,"Gas Separation:  Processes",0,0,0,0,0,0,0,0,0,0,0,1,1
118,"Coating Apparatus",0,0,0,0,0,0,0,0,0,0,0,1,1
122,"Liquid Heaters and Vaporizers",1,0,0,0,0,0,0,0,0,0,0,0,1
126,"Stoves and Furnaces",0,0,0,0,0,0,1,0,0,0,0,0,1
135,"Tent, Canopy, Umbrella, or Cane",0,0,0,0,0,0,0,0,0,0,0,1,1
148,"Metal Treatment",0,0,0,0,0,0,0,1,0,0,0,0,1
177,"Weighing Scales",0,0,1,0,0,0,0,0,0,0,0,0,1
184,"Lubrication",1,0,0,0,0,0,0,0,0,0,0,0,1
228,"Metal Fusion Bonding",1,0,0,0,0,0,0,0,0,0,0,0,1
232,"Deposit and Collection Receptacles",0,0,0,0,0,0,1,0,0,0,0,0,1
241,"Solid Material Comminution or Disintegration",0,0,0,0,0,1,0,0,0,0,0,0,1
256,"Fences",0,1,0,0,0,0,0,0,0,0,0,0,1
261,"Gas and Liquid Contact Apparatus",0,0,1,0,0,0,0,0,0,0,0,0,1
267,"Spring Devices",0,0,0,0,0,0,0,0,0,0,0,1,1
269,"Work Holders",0,0,0,0,0,0,0,0,0,1,0,0,1
294,"Handling:  Hand and Hoist-Line Implements",0,0,0,0,0,0,0,0,0,0,1,0,1
296,"Land Vehicles:  Bodies and Tops",0,0,0,1,0,0,0,0,0,0,0,0,1
331,"Oscillators",0,0,0,0,1,0,0,0,0,0,0,0,1
335,"Electricity:  Magnetically Operated Switches, Magnets, and Electromagnets",0,1,0,0,0,0,0,0,0,0,0,0,1
336,"Inductor Devices",0,0,0,0,0,0,0,0,0,0,0,1,1
347,"Incremental Printing of Symbolic Information",0,0,0,0,0,0,0,0,0,0,1,0,1
351,"Optics:  Eye Examining, Vision Testing and Correcting",0,0,0,0,0,0,0,0,0,1,0,0,1
369,"Dynamic Information Storage or Retrieval",0,0,0,0,0,1,0,0,0,0,0,0,1
383,"Flexible Bags",0,1,0,0,0,0,0,0,0,0,0,0,1
385,"Optical Waveguides",0,0,0,0,0,0,1,0,0,0,0,0,1
403,"Joints and Connections",0,0,0,0,1,0,0,0,0,0,0,0,1
406,"Conveyors:  Fluid Current",0,1,0,0,0,0,0,0,0,0,0,0,1
410,"Freight Accommodation On Freight Carrier",0,0,0,0,0,0,0,0,0,1,0,0,1
440,"Marine Propulsion",0,0,0,0,0,0,1,0,0,0,0,0,1
441,"Buoys, Rafts, and Aquatic Devices",0,0,0,0,0,1,0,0,0,0,0,0,1
464,"Rotary Shafts, Gudgeons, Housings, and Flexible Couplings for Rotary Shafts",0,0,0,0,1,0,0,0,0,0,0,0,1
472,"Amusement Devices",0,1,0,0,0,0,0,0,0,0,0,0,1
492,"Roll or Roller",0,0,0,0,0,0,0,0,0,0,1,0,1
585,"Chemistry of Hydrocarbon Compounds",0,0,0,0,0,0,0,0,0,0,0,1,1
602,"Surgery: Splint, Brace, or Bandage",0,0,0,0,0,0,0,0,0,0,0,1,1
704,"DP: Speech Signal Processing, Linguistics, Language Translation, and Audio Compression/Decompression (Data Processing)",0,0,0,0,0,0,1,0,0,0,0,0,1
706,"DP: Artificial Intelligence (Data Processing)",0,0,0,0,0,0,0,0,0,0,0,1,1
716,"Computer-Aided Design and Analysis of Circuits and Semiconductor Masks",0,0,0,0,0,0,1,0,0,0,0,0,1
720,"Dynamic Optical Information Storage or Retrieval",0,0,0,0,0,0,0,0,0,0,0,1,1
850,"Scanning-Probe Techniques or Apparatus; Applications of Scanning-Probe Techniques, e.g., Scanning Probe Microscopy [Spm]",0,0,0,0,0,0,0,0,0,0,1,0,1
144,"Woodworking",0,0,0,0,0,0,0,0,0,0,0,0,1
