Class,Class Title,2000 ,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,Total
342,"Communications:  Directive Radio Wave Systems and Devices (e.g., Radar, Radio Navigation)",0,0,0,1,0,0,0,0,0,0,0,0,1
348,"Television",0,1,0,0,0,0,0,0,0,0,0,0,1
351,"Optics:  Eye Examining, Vision Testing and Correcting",0,0,0,0,0,0,0,1,0,0,0,0,1
353,"Optics:  Image Projectors",1,0,0,0,0,0,0,0,0,0,0,0,1
365,"Static Information Storage and Retrieval",0,0,0,0,0,1,0,0,0,0,0,0,1
368,"Horology: Time Measuring Systems or Devices",0,0,0,0,0,0,1,0,0,0,0,0,1
370,"Multiplex Communications",0,0,0,0,0,0,0,0,1,0,0,0,1
381,"Electrical Audio Signal Processing Systems and Devices",0,0,1,0,0,0,0,0,0,0,0,0,1
384,"Bearings",0,0,0,0,0,0,1,0,0,0,0,0,1
400,"Typewriting Machines",1,0,0,0,0,0,0,0,0,0,0,0,1
404,"Road Structure, Process, or Apparatus",0,1,0,0,0,0,0,0,0,0,0,0,1
408,"Cutting by Use of Rotating Axially Moving Tool",0,0,1,0,0,0,0,0,0,0,0,0,1
415,"Rotary Kinetic Fluid Motors or Pumps",0,1,0,0,0,0,0,0,0,0,0,0,1
416,"Fluid Reaction Surfaces (i.e., Impellers)",0,0,0,1,0,0,0,0,0,0,0,0,1
422,"Chemical Apparatus and Process Disinfecting, Deodorizing, Preserving, or Sterilizing",1,0,0,0,0,0,0,0,0,0,0,0,1
425,"Plastic Article or Earthenware Shaping or Treating: Apparatus",0,0,0,0,0,0,0,1,0,0,0,0,1
426,"Food or Edible Material:  Processes, Compositions, and Products",0,0,0,0,0,0,0,0,0,0,1,0,1
429,"Chemistry:  Electrical Current Producing Apparatus, Product, and Process",0,0,0,0,0,1,0,0,0,0,0,0,1
434,"Education and Demonstration",0,0,0,0,0,0,0,0,0,0,0,1,1
438,"Semiconductor Device Manufacturing: Process",0,0,0,0,0,0,0,1,0,0,0,0,1
440,"Marine Propulsion",0,0,0,1,0,0,0,0,0,0,0,0,1
441,"Buoys, Rafts, and Aquatic Devices",0,0,0,0,0,0,0,0,0,0,1,0,1
454,"Ventilation",0,0,0,0,0,0,0,1,0,0,0,0,1
464,"Rotary Shafts, Gudgeons, Housings, and Flexible Couplings for Rotary Shafts",1,0,0,0,0,0,0,0,0,0,0,0,1
473,"Games Using Tangible Projectile",0,0,0,0,0,0,0,0,0,1,0,0,1
482,"Exercise Devices",0,0,0,0,0,0,0,1,0,0,0,0,1
492,"Roll or Roller",0,1,0,0,0,0,0,0,0,0,0,0,1
501,"Compositions: Ceramic",0,1,0,0,0,0,0,0,0,0,0,0,1
709,"Multicomputer Data Transferring (Electrical Computers and Digital Processing Systems)",0,0,0,0,0,0,0,0,0,0,1,0,1
711,"Memory (Electrical Computers and Digital Processing Systems)",0,0,0,0,0,0,0,0,0,0,0,1,1
715,"DP: Presentation Processing of Document, Operator Interface Processing, and Screen Saver Display Processing (Data Processing)",1,0,0,0,0,0,0,0,0,0,0,0,1
