Class,Class Title,2000 ,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,Total
194,"Check-Actuated Control Mechanisms",0,1,0,0,0,0,0,0,0,0,0,0,1
203,"Distillation: Processes, Separatory",0,0,0,0,0,0,0,0,0,0,1,0,1
221,"Article Dispensing",0,0,1,0,0,0,0,0,0,0,0,0,1
222,"Dispensing (apparatus and process)",0,1,0,0,0,0,0,0,0,0,0,0,1
224,"Package and Article Carriers",0,0,0,1,0,0,0,0,0,0,0,0,1
236,"Automatic Temperature and Humidity Regulation",0,1,0,0,0,0,0,0,0,0,0,0,1
244,"Aeronautics and Astronautics",0,1,0,0,0,0,0,0,0,0,0,0,1
254,"Implements or Apparatus for Applying Pushing or Pulling Force",0,0,0,0,0,0,0,1,0,0,0,0,1
280,"Land Vehicles",0,1,0,0,0,0,0,0,0,0,0,0,1
292,"Closure Fasteners",0,0,0,0,0,0,0,0,0,0,1,0,1
296,"Land Vehicles:  Bodies and Tops",0,1,0,0,0,0,0,0,0,0,0,0,1
343,"Communications:  Radio Wave Antennas",0,0,0,1,0,0,0,0,0,0,0,0,1
351,"Optics:  Eye Examining, Vision Testing and Correcting",0,0,0,0,0,0,0,0,0,1,0,0,1
359,"Optical: Systems and Elements",0,0,0,1,0,0,0,0,0,0,0,0,1
361,"Electricity:  Electrical Systems and Devices",0,0,0,0,0,0,0,0,0,0,0,1,1
367,"Communications, Electrical: Acoustic Wave Systems and Devices",0,0,0,0,0,0,0,0,0,0,0,1,1
374,"Thermal Measuring and Testing",0,0,0,1,0,0,0,0,0,0,0,0,1
385,"Optical Waveguides",0,0,0,1,0,0,0,0,0,0,0,0,1
398,"Optical Communications",0,1,0,0,0,0,0,0,0,0,0,0,1
415,"Rotary Kinetic Fluid Motors or Pumps",0,0,0,0,0,0,0,1,0,0,0,0,1
423,"Chemistry of Inorganic Compounds",0,0,0,0,0,0,0,1,0,0,0,0,1
428,"Stock Material or Miscellaneous Articles",1,0,0,0,0,0,0,0,0,0,0,0,1
431,"Combustion",0,0,0,1,0,0,0,0,0,0,0,0,1
463,"Amusement Devices: Games",0,0,0,1,0,0,0,0,0,0,0,0,1
474,"Endless Belt Power Transmission Systems or Components",0,0,0,0,0,0,0,0,0,0,1,0,1
482,"Exercise Devices",0,0,1,0,0,0,0,0,0,0,0,0,1
604,"Surgery (Medicators and Receptors)",0,0,0,1,0,0,0,0,0,0,0,0,1
701,"DP: Vehicles, Navigation, and Relative Location (Data Processing)",0,1,0,0,0,0,0,0,0,0,0,0,1
