Class,Class Title,2000 ,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,Total
072,"Metal Deforming",0,0,0,0,0,0,0,1,0,0,1,1,3
075,"Specialized Metallurgical Processes, Compositions for Use Therein, Consolidated Metal Powder Compositions, and Loose Metal Particulate Mixtures",1,1,1,0,0,0,0,0,0,0,0,0,3
095,"Gas Separation:  Processes",0,0,0,0,0,0,0,0,0,0,1,2,3
100,"Presses",0,0,0,1,1,0,1,0,0,0,0,0,3
134,"Cleaning and Liquid Contact with Solids",0,0,0,2,0,0,0,0,0,0,0,1,3
164,"Metal Founding",0,0,0,0,0,0,1,0,1,0,0,1,3
173,"Tool Driving or Impacting",0,1,0,1,0,0,0,1,0,0,0,0,3
204,"Chemistry:  Electrical and Wave Energy",1,0,1,0,0,1,0,0,0,0,0,0,3
211,"Supports:  Racks",0,1,0,0,1,0,0,0,0,0,0,1,3
224,"Package and Article Carriers",0,1,0,1,0,0,0,1,0,0,0,0,3
235,"Registers (e.g., cash registers, calculators, devices for counting movements of devices, etc.)",0,0,0,0,0,0,1,0,1,0,0,1,3
248,"Supports (e.g., for holding articles, etc.)",0,0,1,1,0,0,0,1,0,0,0,0,3
277,"Seal for a Joint or Juncture",0,2,0,0,1,0,0,0,0,0,0,0,3
315,"Electric Lamp and Discharge Devices:  Systems",0,1,0,0,1,0,0,0,0,0,0,1,3
345,"Computer Graphics Processing and Selective Visual Display Systems",0,0,1,0,2,0,0,0,0,0,0,0,3
356,"Optics:  Measuring and Testing",0,0,1,0,0,0,0,0,1,0,0,1,3
359,"Optical: Systems and Elements",0,0,0,0,0,1,1,1,0,0,0,0,3
383,"Flexible Bags",0,1,0,0,0,2,0,0,0,0,0,0,3
401,"Coating Implements with Material Supply",0,1,1,0,1,0,0,0,0,0,0,0,3
405,"Hydraulic and Earth Engineering",1,0,0,1,0,0,0,1,0,0,0,0,3
434,"Education and Demonstration",0,0,0,2,0,0,0,1,0,0,0,0,3
441,"Buoys, Rafts, and Aquatic Devices",1,0,0,0,0,0,0,1,0,1,0,0,3
450,"Foundation Garments",2,1,0,0,0,0,0,0,0,0,0,0,3
454,"Ventilation",0,0,0,0,1,2,0,0,0,0,0,0,3
532,"Organic Compounds (includes Classes 532-570)",0,2,0,0,0,0,1,0,0,0,0,0,3
623,"Prosthesis (i.e., Artificial Body Members), Parts Thereof, or Aids and Accessories Therefor",0,0,0,0,0,1,1,1,0,0,0,0,3
710,"Input/Output (Electrical Computers and Digital Processing Systems)",1,0,1,0,0,0,0,1,0,0,0,0,3
026,"Textiles: Cloth Finishing",0,0,0,0,1,0,0,1,0,0,0,0,2
028,"Textiles:  Manufacturing",0,1,0,0,0,0,1,0,0,0,0,0,2
056,"Harvesters",0,0,0,1,0,0,0,0,0,0,1,0,2
057,"Textiles:  Spinning, Twisting, and Twining",0,0,0,0,1,0,0,1,0,0,0,0,2
087,"Textiles: Braiding, Netting, and Lace Making",0,0,2,0,0,0,0,0,0,0,0,0,2
108,"Horizontally Supported Planar Surfaces",0,0,0,0,1,0,0,0,1,0,0,0,2
116,"Signals and Indicators",0,0,0,1,0,0,0,0,0,0,0,1,2
135,"Tent, Canopy, Umbrella, or Cane",1,0,1,0,0,0,0,0,0,0,0,0,2
193,"Conveyors, Chutes, Skids, Guides, and Ways",0,0,0,0,0,0,1,1,0,0,0,0,2
215,"Bottles and Jars",0,0,0,0,0,0,0,0,0,2,0,0,2
241,"Solid Material Comminution or Disintegration",0,0,0,0,0,1,0,0,0,1,0,0,2
256,"Fences",1,1,0,0,0,0,0,0,0,0,0,0,2
273,"Amusement Devices:  Games",0,0,0,1,0,0,0,1,0,0,0,0,2
285,"Pipe Joints or Couplings",0,0,0,0,1,0,0,0,0,1,0,0,2
297,"Chairs and Seats",0,0,0,0,0,0,0,1,0,0,0,1,2
320,"Electricity:  Battery or Capacitor Charging or Discharging",0,1,0,0,0,0,0,1,0,0,0,0,2
342,"Communications:  Directive Radio Wave Systems and Devices (e.g., Radar, Radio Navigation)",0,0,0,0,0,1,1,0,0,0,0,0,2
365,"Static Information Storage and Retrieval",0,0,0,0,0,0,1,0,1,0,0,0,2
368,"Horology: Time Measuring Systems or Devices",0,0,0,0,0,0,0,0,2,0,0,0,2
379,"Telephonic Communications",0,0,1,0,0,1,0,0,0,0,0,0,2
386,"Motion Video Signal Processing for Recording or Reproducing",0,0,0,0,0,0,1,0,0,0,0,1,2
396,"Photography",0,0,1,0,0,0,0,0,1,0,0,0,2
403,"Joints and Connections",1,0,0,0,0,1,0,0,0,0,0,0,2
417,"Pumps",0,0,0,0,0,0,0,0,0,0,0,2,2
419,"Powder Metallurgy Processes",0,1,0,0,0,0,0,0,0,0,1,0,2
475,"Planetary Gear Transmission Systems or Components",0,0,0,0,1,0,0,0,1,0,0,0,2
507,"Earth Boring, Well Treating, and Oil Field Chemistry",0,1,1,0,0,0,0,0,0,0,0,0,2
602,"Surgery: Splint, Brace, or Bandage",1,0,0,0,0,0,0,0,0,1,0,0,2
606,"Surgery (instruments)",0,0,2,0,0,0,0,0,0,0,0,0,2
709,"Multicomputer Data Transferring (Electrical Computers and Digital Processing Systems)",1,0,0,0,0,0,0,0,0,0,0,1,2
024,"Buckles, Buttons, Clasps, Etc.",0,0,1,0,0,0,0,0,0,0,0,0,1
030,"Cutlery",0,0,0,0,1,0,0,0,0,0,0,0,1
055,"Gas Separation",1,0,0,0,0,0,0,0,0,0,0,0,1
082,"Turning (e.g., for metal working)",0,0,1,0,0,0,0,0,0,0,0,0,1
091,"Motors: Expansible Chamber Type",0,0,0,0,0,0,0,0,0,1,0,0,1
092,"Expansible Chamber Devices",0,0,0,0,0,0,0,0,0,1,0,0,1
104,"Railways",1,0,0,0,0,0,0,0,0,0,0,0,1
105,"Railway Rolling Stock",0,1,0,0,0,0,0,0,0,0,0,0,1
110,"Furnaces",0,0,0,0,1,0,0,0,0,0,0,0,1
122,"Liquid Heaters and Vaporizers",1,0,0,0,0,0,0,0,0,0,0,0,1
126,"Stoves and Furnaces",0,0,0,0,1,0,0,0,0,0,0,0,1
131,"Tobacco",0,1,0,0,0,0,0,0,0,0,0,0,1
132,"Toilet",1,0,0,0,0,0,0,0,0,0,0,0,1
144,"Woodworking",0,0,1,0,0,0,0,0,0,0,0,0,1
160,"Flexible or Portable Closure, Partition, or Panel",0,0,1,0,0,0,0,0,0,0,0,0,1
165,"Heat Exchange",0,1,0,0,0,0,0,0,0,0,0,0,1
172,"Earth Working",0,0,1,0,0,0,0,0,0,0,0,0,1
177,"Weighing Scales",0,0,1,0,0,0,0,0,0,0,0,0,1
181,"Acoustics",0,0,0,0,0,0,0,1,0,0,0,0,1
182,"Fire Escape, Ladder, or Scaffold",0,0,0,1,0,0,0,0,0,0,0,0,1
194,"Check-Actuated Control Mechanisms",0,0,0,0,0,0,1,0,0,0,0,0,1
200,"Electricity:  Circuit Makers and Breakers",0,0,0,0,0,1,0,0,0,0,0,0,1
209,"Classifying, Separating, and Assorting Solids",0,0,0,1,0,0,0,0,0,0,0,0,1
213,"Railway Draft Appliances",0,1,0,0,0,0,0,0,0,0,0,0,1
216,"Etching a Substrate:  Processes",0,0,0,0,0,0,0,0,1,0,0,0,1
223,"Apparel Apparatus",0,0,0,0,0,0,0,0,0,0,0,1,1
246,"Railway Switches and Signals",1,0,0,0,0,0,0,0,0,0,0,0,1
266,"Metallurgical Apparatus",0,0,0,0,0,0,0,0,0,0,0,1,1
292,"Closure Fasteners",0,0,1,0,0,0,0,0,0,0,0,0,1
301,"Land Vehicles:  Wheels and Axles",0,0,0,0,0,1,0,0,0,0,0,0,1
307,"Electrical Transmission or Interconnection Systems",0,0,1,0,0,0,0,0,0,0,0,0,1
312,"Supports:  Cabinet Structure",0,0,0,0,0,0,1,0,0,0,0,0,1
322,"Electricity:  Single Generator Systems",0,0,0,0,0,0,0,0,0,0,0,1,1
337,"Electricity:  Electrothermally or Thermally Actuated Switches",0,0,0,0,0,0,0,1,0,0,0,0,1
341,"Coded Data Generation or Conversion",0,0,0,0,0,0,0,0,0,1,0,0,1
348,"Television",0,0,0,0,0,0,0,1,0,0,0,0,1
353,"Optics:  Image Projectors",0,0,0,0,0,1,0,0,0,0,0,0,1
378,"X-Ray or Gamma Ray Systems or Devices",0,0,1,0,0,0,0,0,0,0,0,0,1
392,"Electric Resistance Heating Devices",1,0,0,0,0,0,0,0,0,0,0,0,1
399,"Electrophotography",0,0,0,0,0,0,1,0,0,0,0,0,1
404,"Road Structure, Process, or Apparatus",0,0,0,0,0,1,0,0,0,0,0,0,1
407,"Cutters, for Shaping",1,0,0,0,0,0,0,0,0,0,0,0,1
410,"Freight Accommodation On Freight Carrier",0,0,0,0,0,0,1,0,0,0,0,0,1
411,"Expanded, Threaded, Driven, Headed, Tool-Deformed, or Locked-Threaded Fastener",0,1,0,0,0,0,0,0,0,0,0,0,1
430,"Radiation Imagery Chemistry: Process, Composition, or Product Thereof",1,0,0,0,0,0,0,0,0,0,0,0,1
446,"Amusement Devices:  Toys",0,1,0,0,0,0,0,0,0,0,0,0,1
452,"Butchering",0,0,0,0,0,0,0,1,0,0,0,0,1
482,"Exercise Devices",0,0,0,0,0,0,0,0,0,0,0,1,1
493,"Manufacturing Container or Tube From Paper; or Other Manufacturing From a Sheet or Web",0,0,0,0,0,0,0,0,0,1,0,0,1
503,"Record Receiver Having Plural Interactive Leaves or a Colorless Color Former, Method of Use, or Developer Therefor",0,0,0,0,0,0,0,1,0,0,0,0,1
508,"Solid Anti-Friction Devices, Materials Therefor, Lubricant or Separant Compositions for Moving Solid Surfaces, and Miscellaneous Mineral Oil Compositions",0,0,0,0,0,0,0,0,0,0,1,0,1
601,"Surgery: Kinesitherapy",0,1,0,0,0,0,0,0,0,0,0,0,1
607,"Surgery: Light, Thermal, and Electrical Application",0,0,0,0,0,0,0,0,0,0,1,0,1
706,"DP: Artificial Intelligence (Data Processing)",0,0,1,0,0,0,0,0,0,0,0,0,1
713,"Support (Electrical Computers and Digital Processing Systems)",1,0,0,0,0,0,0,0,0,0,0,0,1
715,"DP: Presentation Processing of Document, Operator Interface Processing, and Screen Saver Display Processing (Data Processing)",0,0,0,0,0,0,1,0,0,0,0,0,1
716,"Computer-Aided Design and Analysis of Circuits and Semiconductor Masks",0,0,0,1,0,0,0,0,0,0,0,0,1
720,"Dynamic Optical Information Storage or Retrieval",0,0,0,0,0,0,0,1,0,0,0,0,1
726,"Information Security",1,0,0,0,0,0,0,0,0,0,0,0,1
850,"Scanning-Probe Techniques or Apparatus; Applications of Scanning-Probe Techniques, e.g., Scanning Probe Microscopy [Spm]",0,0,0,0,0,0,0,0,0,0,1,0,1
