Class,Class Title,2000 ,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,Total
024,"Buckles, Buttons, Clasps, Etc.",0,0,1,1,0,0,0,0,0,1,2,0,5
029,"Metal Working",0,1,1,0,0,1,1,0,0,0,0,1,5
043,"Fishing, Trapping, and Vermin Destroying",3,0,0,0,0,0,0,0,1,0,0,1,5
095,"Gas Separation:  Processes",0,1,1,0,1,0,0,1,0,0,0,1,5
096,"Gas Separation:  Apparatus",3,0,0,0,0,1,0,0,1,0,0,0,5
340,"Communications:  Electrical",0,0,0,0,1,1,0,0,1,2,0,0,5
360,"Dynamic Magnetic Information Storage or Retrieval",0,0,0,1,2,0,0,0,0,0,1,1,5
361,"Electricity:  Electrical Systems and Devices",0,0,0,0,0,1,0,2,1,0,1,0,5
396,"Photography",0,0,0,0,1,0,1,0,1,0,1,1,5
426,"Food or Edible Material:  Processes, Compositions, and Products",0,1,0,0,1,0,1,1,0,0,1,0,5
435,"Chemistry: Molecular Biology and Microbiology",1,1,1,0,0,1,0,0,1,0,0,0,5
446,"Amusement Devices:  Toys",1,0,0,0,2,1,1,0,0,0,0,0,5
473,"Games Using Tangible Projectile",1,0,0,0,0,1,0,0,0,2,1,0,5
604,"Surgery (Medicators and Receptors)",1,2,0,0,0,0,0,0,0,0,0,2,5
700,"DP: Generic Control Systems or Specific Applications (Data Processing)",0,0,0,0,0,0,1,0,0,4,0,0,5
070,"Locks",0,0,1,2,0,0,0,0,0,0,1,0,4
073,"Measuring and Testing",1,0,0,0,0,0,0,0,2,0,1,0,4
124,"Mechanical Guns and Projectors",0,0,0,1,1,1,0,0,0,0,0,1,4
172,"Earth Working",1,0,1,0,0,0,0,0,0,1,1,0,4
174,"Electricity:  Conductors and Insulators",0,0,0,0,0,2,2,0,0,0,0,0,4
206,"Special Receptacle or Package",1,0,0,0,1,0,1,0,0,0,0,1,4
224,"Package and Article Carriers",1,1,0,0,0,1,0,0,1,0,0,0,4
257,"Active Solid-State Devices (e.g., Transistors, Solid-State Diodes)",0,0,0,0,1,0,1,1,0,0,1,0,4
283,"Printed Matter",2,0,0,0,2,0,0,0,0,0,0,0,4
296,"Land Vehicles:  Bodies and Tops",0,0,0,0,0,1,0,1,0,1,1,0,4
323,"Electricity:  Power Supply or Regulation Systems",0,0,0,0,1,0,0,0,1,1,1,0,4
330,"Amplifiers",0,0,1,2,0,0,0,1,0,0,0,0,4
345,"Computer Graphics Processing and Selective Visual Display Systems",1,0,0,1,0,0,0,0,0,1,0,1,4
417,"Pumps",2,0,0,0,1,0,0,1,0,0,0,0,4
441,"Buoys, Rafts, and Aquatic Devices",1,0,0,0,2,0,1,0,0,0,0,0,4
455,"Telecommunications",0,1,0,0,0,0,1,1,0,0,0,1,4
710,"Input/Output (Electrical Computers and Digital Processing Systems)",0,0,0,0,0,2,1,0,1,0,0,0,4
005,"Beds",0,0,1,0,1,0,1,0,0,0,0,0,3
034,"Drying and Gas or Vapor Contact with Solids",2,0,0,0,0,0,0,0,0,1,0,0,3
054,"Harness for Working Animal",1,0,1,1,0,0,0,0,0,0,0,0,3
063,"Jewelry",1,1,0,1,0,0,0,0,0,0,0,0,3
072,"Metal Deforming",1,0,0,1,1,0,0,0,0,0,0,0,3
081,"Tools",0,1,0,0,1,0,0,1,0,0,0,0,3
123,"Internal-Combustion Engines",0,1,0,0,1,0,0,0,0,0,1,0,3
141,"Fluent Material Handling, with Receiver or Receiver Coacting Means",0,0,0,0,1,0,0,0,0,0,1,1,3
160,"Flexible or Portable Closure, Partition, or Panel",0,0,0,0,0,0,1,0,1,0,1,0,3
182,"Fire Escape, Ladder, or Scaffold",0,1,0,1,1,0,0,0,0,0,0,0,3
211,"Supports:  Racks",0,0,0,0,0,0,0,0,2,0,0,1,3
222,"Dispensing (apparatus and process)",0,1,1,0,0,1,0,0,0,0,0,0,3
229,"Envelopes, Wrappers, and Paperboard Boxes",0,0,0,0,0,1,0,0,0,1,1,0,3
252,"Compositions",0,0,0,1,1,1,0,0,0,0,0,0,3
299,"Mining or In Situ Disintegration of Hard Material",0,0,0,0,0,0,1,0,2,0,0,0,3
324,"Electricity:  Measuring and Testing",0,0,1,0,0,1,0,0,0,1,0,0,3
336,"Inductor Devices",0,0,0,0,1,0,0,0,0,0,1,1,3
343,"Communications:  Radio Wave Antennas",0,0,1,0,0,1,0,1,0,0,0,0,3
356,"Optics:  Measuring and Testing",0,0,0,0,0,1,1,0,0,0,1,0,3
362,"Illumination",1,0,0,0,0,0,0,0,1,0,0,1,3
366,"Agitating (e.g., of articles and materials)",1,0,1,1,0,0,0,0,0,0,0,0,3
370,"Multiplex Communications",0,0,0,0,0,0,1,0,0,0,0,2,3
403,"Joints and Connections",0,0,1,0,0,1,1,0,0,0,0,0,3
411,"Expanded, Threaded, Driven, Headed, Tool-Deformed, or Locked-Threaded Fastener",0,0,0,0,0,1,0,1,0,0,0,1,3
422,"Chemical Apparatus and Process Disinfecting, Deodorizing, Preserving, or Sterilizing",0,1,0,1,1,0,0,0,0,0,0,0,3
434,"Education and Demonstration",0,0,0,0,0,0,0,0,0,1,0,2,3
520,"Synthetic Resins or Natural Rubbers (includes Classes 520-528)",0,0,0,0,0,0,0,0,1,0,1,1,3
607,"Surgery: Light, Thermal, and Electrical Application",0,0,0,0,0,1,1,0,1,0,0,0,3
702,"DP: Measuring, Calibrating, or Testing (Data Processing)",0,0,0,0,1,0,1,0,1,0,0,0,3
713,"Support (Electrical Computers and Digital Processing Systems)",0,0,0,0,0,1,0,0,0,2,0,0,3
002,"Apparel",1,0,0,1,0,0,0,0,0,0,0,0,2
016,"Miscellaneous Hardware",0,0,0,1,0,0,0,0,0,1,0,0,2
047,"Plant Husbandry",0,0,0,1,0,0,1,0,0,0,0,0,2
066,"Textiles:  Knitting",0,0,0,0,0,0,0,0,0,0,2,0,2
074,"Machine Element or Mechanism",0,1,0,0,0,0,1,0,0,0,0,0,2
102,"Ammunition and Explosives",0,0,0,0,0,1,1,0,0,0,0,0,2
111,"Planting",0,0,0,0,0,0,1,0,1,0,0,0,2
125,"Stone Working",0,1,0,0,0,0,0,1,0,0,0,0,2
138,"Pipes and Tubular Conduits",1,0,1,0,0,0,0,0,0,0,0,0,2
168,"Farriery",0,0,0,0,0,1,1,0,0,0,0,0,2
175,"Boring or Penetrating the Earth",1,0,0,0,0,0,0,0,0,0,0,1,2
215,"Bottles and Jars",0,0,0,0,0,1,0,0,0,1,0,0,2
264,"Plastic and Nonmetallic Article Shaping or Treating: Processes",1,0,0,0,1,0,0,0,0,0,0,0,2
269,"Work Holders",0,0,0,0,0,0,0,0,0,0,1,1,2
285,"Pipe Joints or Couplings",0,0,0,0,0,0,1,0,0,0,1,0,2
290,"Prime-Mover Dynamo Plants",0,0,0,0,0,0,0,0,0,0,1,1,2
307,"Electrical Transmission or Interconnection Systems",0,0,0,0,1,0,1,0,0,0,0,0,2
326,"Electronic Digital Logic Circuitry",0,0,0,0,0,0,0,0,0,0,1,1,2
349,"Liquid Crystal Cells, Elements and Systems",0,0,0,0,0,0,0,0,0,1,1,0,2
380,"Cryptography",0,0,1,1,0,0,0,0,0,0,0,0,2
381,"Electrical Audio Signal Processing Systems and Devices",0,0,0,0,0,1,1,0,0,0,0,0,2
430,"Radiation Imagery Chemistry: Process, Composition, or Product Thereof",0,0,1,0,1,0,0,0,0,0,0,0,2
510,"Cleaning Compositions for Solid Surfaces, Auxiliary Compositions Therefor, or Processes of Preparing the Compositions",0,2,0,0,0,0,0,0,0,0,0,0,2
623,"Prosthesis (i.e., Artificial Body Members), Parts Thereof, or Aids and Accessories Therefor",2,0,0,0,0,0,0,0,0,0,0,0,2
701,"DP: Vehicles, Navigation, and Relative Location (Data Processing)",0,0,0,0,0,0,0,0,1,1,0,0,2
711,"Memory (Electrical Computers and Digital Processing Systems)",0,0,0,0,0,1,0,0,0,0,1,0,2
850,"Scanning-Probe Techniques or Apparatus; Applications of Scanning-Probe Techniques, e.g., Scanning Probe Microscopy [Spm]",0,0,0,0,2,0,0,0,0,0,0,0,2
007,"Compound Hand Tools",0,0,0,0,0,1,0,0,0,0,0,0,1
030,"Cutlery",0,0,0,0,0,1,0,0,0,0,0,0,1
033,"Geometrical Instruments",0,0,0,0,0,0,0,0,0,1,0,0,1
040,"Card, Picture, or Sign Exhibiting",0,0,0,0,0,0,0,0,0,0,1,0,1
049,"Movable or Removable Closures",0,0,0,0,0,1,0,0,0,0,0,0,1
053,"Package Making",0,0,0,1,0,0,0,0,0,0,0,0,1
056,"Harvesters",0,0,0,1,0,0,0,0,0,0,0,0,1
083,"Cutting",0,0,0,0,0,0,0,0,0,0,0,1,1
089,"Ordnance",0,0,0,0,0,0,0,0,0,1,0,0,1
099,"Foods and Beverages: Apparatus",0,0,0,0,1,0,0,0,0,0,0,0,1
101,"Printing",0,0,0,0,1,0,0,0,0,0,0,0,1
104,"Railways",0,0,0,0,0,0,0,1,0,0,0,0,1
106,"Compositions:  Coating or Plastic",0,0,0,0,0,0,0,1,0,0,0,0,1
108,"Horizontally Supported Planar Surfaces",0,0,0,0,0,0,0,0,0,0,1,0,1
109,"Safes, Bank Protection, or a Related Device",1,0,0,0,0,0,0,0,0,0,0,0,1
114,"Ships",0,1,0,0,0,0,0,0,0,0,0,0,1
116,"Signals and Indicators",0,0,0,0,1,0,0,0,0,0,0,0,1
132,"Toilet",0,1,0,0,0,0,0,0,0,0,0,0,1
150,"Purses, Wallets, and Protective Covers",0,0,0,1,0,0,0,0,0,0,0,0,1
152,"Resilient Tires and Wheels",0,0,0,1,0,0,0,0,0,0,0,0,1
169,"Fire Extinguishers",0,0,0,1,0,0,0,0,0,0,0,0,1
187,"Elevator, Industrial Lift Truck, or Stationary Lift for Vehicle",0,0,0,0,0,0,0,0,0,0,1,0,1
188,"Brakes",0,0,0,0,0,0,0,1,0,0,0,0,1
192,"Clutches and Power-Stop Control",0,0,0,1,0,0,0,0,0,0,0,0,1
200,"Electricity:  Circuit Makers and Breakers",0,0,0,0,0,0,1,0,0,0,0,0,1
204,"Chemistry:  Electrical and Wave Energy",1,0,0,0,0,0,0,0,0,0,0,0,1
209,"Classifying, Separating, and Assorting Solids",0,0,0,0,0,0,0,0,1,0,0,0,1
216,"Etching a Substrate:  Processes",1,0,0,0,0,0,0,0,0,0,0,0,1
219,"Electric Heating",0,0,0,0,0,0,0,0,0,0,1,0,1
220,"Receptacles",0,0,0,0,0,0,0,0,0,1,0,0,1
221,"Article Dispensing",0,0,0,1,0,0,0,0,0,0,0,0,1
241,"Solid Material Comminution or Disintegration",0,1,0,0,0,0,0,0,0,0,0,0,1
242,"Winding, Tensioning, or Guiding",0,1,0,0,0,0,0,0,0,0,0,0,1
251,"Valves and Valve Actuation",1,0,0,0,0,0,0,0,0,0,0,0,1
256,"Fences",0,0,0,0,1,0,0,0,0,0,0,0,1
267,"Spring Devices",1,0,0,0,0,0,0,0,0,0,0,0,1
277,"Seal for a Joint or Juncture",1,0,0,0,0,0,0,0,0,0,0,0,1
292,"Closure Fasteners",0,0,0,0,0,1,0,0,0,0,0,0,1
294,"Handling:  Hand and Hoist-Line Implements",0,1,0,0,0,0,0,0,0,0,0,0,1
310,"Electrical Generator or Motor Structure",0,0,0,0,0,0,0,1,0,0,0,0,1
312,"Supports:  Cabinet Structure",0,0,0,0,0,1,0,0,0,0,0,0,1
313,"Electric Lamp and Discharge Devices",0,0,0,0,0,0,0,0,0,0,1,0,1
315,"Electric Lamp and Discharge Devices:  Systems",0,0,0,0,0,0,0,0,0,1,0,0,1
318,"Electricity:  Motive Power Systems",0,0,0,0,0,0,0,0,0,0,0,1,1
327,"Miscellaneous Active Electrical Nonlinear Devices, Circuits, and Systems",0,0,0,0,0,0,0,1,0,0,0,0,1
333,"Wave Transmission Lines and Networks",0,0,0,1,0,0,0,0,0,0,0,0,1
347,"Incremental Printing of Symbolic Information",0,0,0,1,0,0,0,0,0,0,0,0,1
348,"Television",0,0,0,1,0,0,0,0,0,0,0,0,1
352,"Optics:  Motion Pictures",0,0,0,0,0,0,0,0,1,0,0,0,1
359,"Optical: Systems and Elements",0,0,0,0,0,1,0,0,0,0,0,0,1
367,"Communications, Electrical: Acoustic Wave Systems and Devices",0,1,0,0,0,0,0,0,0,0,0,0,1
375,"Pulse or Digital Communications",0,0,0,0,0,0,0,0,1,0,0,0,1
377,"Electrical Pulse Counters, Pulse Dividers, or Shift Registers:  Circuits and Systems",0,0,0,0,0,0,0,0,1,0,0,0,1
379,"Telephonic Communications",0,0,1,0,0,0,0,0,0,0,0,0,1
382,"Image Analysis",0,0,0,0,0,0,1,0,0,0,0,0,1
385,"Optical Waveguides",0,0,0,0,1,0,0,0,0,0,0,0,1
398,"Optical Communications",0,0,0,0,0,0,0,0,0,0,0,1,1
405,"Hydraulic and Earth Engineering",0,0,0,0,0,0,0,0,0,1,0,0,1
408,"Cutting by Use of Rotating Axially Moving Tool",0,0,0,0,0,1,0,0,0,0,0,0,1
415,"Rotary Kinetic Fluid Motors or Pumps",0,0,0,0,1,0,0,0,0,0,0,0,1
423,"Chemistry of Inorganic Compounds",0,0,0,1,0,0,0,0,0,0,0,0,1
431,"Combustion",0,0,0,0,0,0,1,0,0,0,0,0,1
440,"Marine Propulsion",0,0,0,0,0,0,0,0,0,1,0,0,1
493,"Manufacturing Container or Tube From Paper; or Other Manufacturing From a Sheet or Web",0,0,0,0,1,0,0,0,0,0,0,0,1
503,"Record Receiver Having Plural Interactive Leaves or a Colorless Color Former, Method of Use, or Developer Therefor",0,0,0,0,0,0,0,0,0,1,0,0,1
508,"Solid Anti-Friction Devices, Materials Therefor, Lubricant or Separant Compositions for Moving Solid Surfaces, and Miscellaneous Mineral Oil Compositions",0,1,0,0,0,0,0,0,0,0,0,0,1
704,"DP: Speech Signal Processing, Linguistics, Language Translation, and Audio Compression/Decompression (Data Processing)",0,0,0,0,0,0,0,0,0,1,0,0,1
717,"DP: Software Development, Installation, and Management (Data Processing)",0,1,0,0,0,0,0,0,0,0,0,0,1
719,"Interprogram Communication or Interprocess Communication (Ipc) (Electrical Computers and Digital Processing Systems)",0,0,0,0,0,0,0,0,1,0,0,0,1
726,"Information Security",0,0,0,0,0,0,0,0,1,0,0,0,1
