Class,Class Title,2000 ,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,Total
099,"Foods and Beverages: Apparatus",1,0,0,1,0,0,0,0,0,0,0,0,2
101,"Printing",0,1,0,1,0,0,0,0,0,0,0,0,2
108,"Horizontally Supported Planar Surfaces",1,0,0,0,0,0,0,0,0,0,0,1,2
109,"Safes, Bank Protection, or a Related Device",0,0,1,0,1,0,0,0,0,0,0,0,2
110,"Furnaces",1,0,0,0,0,1,0,0,0,0,0,0,2
111,"Planting",0,0,0,2,0,0,0,0,0,0,0,0,2
123,"Internal-Combustion Engines",0,0,0,0,0,0,1,0,0,1,0,0,2
138,"Pipes and Tubular Conduits",0,1,1,0,0,0,0,0,0,0,0,0,2
169,"Fire Extinguishers",0,0,0,0,0,0,1,0,0,0,1,0,2
187,"Elevator, Industrial Lift Truck, or Stationary Lift for Vehicle",0,0,0,0,1,1,0,0,0,0,0,0,2
206,"Special Receptacle or Package",0,0,0,1,0,0,0,0,1,0,0,0,2
211,"Supports:  Racks",0,1,1,0,0,0,0,0,0,0,0,0,2
224,"Package and Article Carriers",0,0,1,0,1,0,0,0,0,0,0,0,2
250,"Radiant Energy",0,0,0,0,0,0,0,0,2,0,0,0,2
252,"Compositions",0,0,0,1,0,0,0,0,0,0,0,1,2
257,"Active Solid-State Devices (e.g., Transistors, Solid-State Diodes)",0,0,0,0,0,0,0,0,1,0,0,1,2
261,"Gas and Liquid Contact Apparatus",0,0,0,0,0,0,1,0,0,0,1,0,2
269,"Work Holders",2,0,0,0,0,0,0,0,0,0,0,0,2
273,"Amusement Devices:  Games",1,0,0,0,0,0,0,0,0,0,0,1,2
293,"Vehicle Fenders",0,0,0,0,0,0,0,1,0,1,0,0,2
318,"Electricity:  Motive Power Systems",1,0,0,0,1,0,0,0,0,0,0,0,2
324,"Electricity:  Measuring and Testing",0,0,0,0,0,0,0,0,0,0,1,1,2
343,"Communications:  Radio Wave Antennas",0,1,0,0,0,0,0,0,1,0,0,0,2
368,"Horology: Time Measuring Systems or Devices",0,1,0,0,0,0,0,0,0,0,0,1,2
383,"Flexible Bags",0,0,0,0,1,0,0,1,0,0,0,0,2
396,"Photography",0,0,0,0,1,0,0,0,0,0,1,0,2
401,"Coating Implements with Material Supply",0,0,1,0,0,1,0,0,0,0,0,0,2
404,"Road Structure, Process, or Apparatus",1,0,0,0,0,0,1,0,0,0,0,0,2
405,"Hydraulic and Earth Engineering",0,0,0,0,1,1,0,0,0,0,0,0,2
417,"Pumps",0,0,0,1,0,0,0,0,0,0,0,1,2
434,"Education and Demonstration",0,0,0,0,0,0,0,0,0,0,1,1,2
435,"Chemistry: Molecular Biology and Microbiology",1,0,0,0,0,0,0,0,0,0,1,0,2
438,"Semiconductor Device Manufacturing: Process",0,0,0,0,0,0,0,0,0,1,0,1,2
446,"Amusement Devices:  Toys",0,0,0,1,0,1,0,0,0,0,0,0,2
601,"Surgery: Kinesitherapy",1,0,0,0,1,0,0,0,0,0,0,0,2
604,"Surgery (Medicators and Receptors)",0,0,0,0,0,0,0,0,0,2,0,0,2
030,"Cutlery",0,0,0,0,0,1,0,0,0,0,0,0,1
034,"Drying and Gas or Vapor Contact with Solids",1,0,0,0,0,0,0,0,0,0,0,0,1
047,"Plant Husbandry",0,0,0,0,0,0,1,0,0,0,0,0,1
055,"Gas Separation",0,0,0,0,0,0,0,0,1,0,0,0,1
070,"Locks",0,0,0,0,0,0,0,0,0,1,0,0,1
081,"Tools",0,0,0,0,0,0,1,0,0,0,0,0,1
084,"Music",0,1,0,0,0,0,0,0,0,0,0,0,1
118,"Coating Apparatus",0,0,0,0,0,0,0,0,0,0,0,1,1
131,"Tobacco",0,0,0,0,0,0,0,0,0,0,1,0,1
132,"Toilet",0,0,0,0,0,0,0,0,0,1,0,0,1
134,"Cleaning and Liquid Contact with Solids",0,0,0,0,0,0,0,0,1,0,0,0,1
141,"Fluent Material Handling, with Receiver or Receiver Coacting Means",0,0,0,0,0,0,0,0,0,0,0,1,1
160,"Flexible or Portable Closure, Partition, or Panel",0,0,0,0,0,0,0,1,0,0,0,0,1
165,"Heat Exchange",1,0,0,0,0,0,0,0,0,0,0,0,1
172,"Earth Working",0,1,0,0,0,0,0,0,0,0,0,0,1
173,"Tool Driving or Impacting",1,0,0,0,0,0,0,0,0,0,0,0,1
177,"Weighing Scales",1,0,0,0,0,0,0,0,0,0,0,0,1
188,"Brakes",0,0,0,0,0,1,0,0,0,0,0,0,1
191,"Electricity:  Transmission To Vehicles",0,0,0,0,1,0,0,0,0,0,0,0,1
203,"Distillation: Processes, Separatory",0,0,0,0,0,0,0,0,0,0,0,1,1
219,"Electric Heating",0,0,0,1,0,0,0,0,0,0,0,0,1
223,"Apparel Apparatus",0,0,1,0,0,0,0,0,0,0,0,0,1
242,"Winding, Tensioning, or Guiding",0,0,0,0,1,0,0,0,0,0,0,0,1
244,"Aeronautics and Astronautics",0,0,0,0,0,0,1,0,0,0,0,0,1
277,"Seal for a Joint or Juncture",0,1,0,0,0,0,0,0,0,0,0,0,1
283,"Printed Matter",0,0,0,0,0,0,0,0,0,1,0,0,1
285,"Pipe Joints or Couplings",0,0,0,0,0,0,0,0,1,0,0,0,1
292,"Closure Fasteners",0,0,0,0,0,0,0,1,0,0,0,0,1
313,"Electric Lamp and Discharge Devices",0,0,1,0,0,0,0,0,0,0,0,0,1
315,"Electric Lamp and Discharge Devices:  Systems",1,0,0,0,0,0,0,0,0,0,0,0,1
331,"Oscillators",0,0,0,0,0,1,0,0,0,0,0,0,1
335,"Electricity:  Magnetically Operated Switches, Magnets, and Electromagnets",0,0,0,0,0,1,0,0,0,0,0,0,1
356,"Optics:  Measuring and Testing",0,0,0,0,0,0,0,0,0,0,1,0,1
359,"Optical: Systems and Elements",0,0,0,0,1,0,0,0,0,0,0,0,1
370,"Multiplex Communications",0,0,0,0,0,0,0,0,0,0,1,0,1
400,"Typewriting Machines",0,0,0,0,1,0,0,0,0,0,0,0,1
409,"Gear Cutting, Milling, or Planing",0,0,0,1,0,0,0,0,0,0,0,0,1
410,"Freight Accommodation On Freight Carrier",0,0,0,0,0,0,0,0,0,0,1,0,1
416,"Fluid Reaction Surfaces (i.e., Impellers)",0,1,0,0,0,0,0,0,0,0,0,0,1
418,"Rotary Expansible Chamber Devices",0,0,1,0,0,0,0,0,0,0,0,0,1
433,"Dentistry",0,0,1,0,0,0,0,0,0,0,0,0,1
440,"Marine Propulsion",0,0,0,0,0,1,0,0,0,0,0,0,1
450,"Foundation Garments",0,1,0,0,0,0,0,0,0,0,0,0,1
454,"Ventilation",0,0,0,0,0,1,0,0,0,0,0,0,1
501,"Compositions: Ceramic",0,0,0,1,0,0,0,0,0,0,0,0,1
520,"Synthetic Resins or Natural Rubbers (includes Classes 520-528)",0,0,0,0,1,0,0,0,0,0,0,0,1
602,"Surgery: Splint, Brace, or Bandage",0,0,0,0,1,0,0,0,0,0,0,0,1
702,"DP: Measuring, Calibrating, or Testing (Data Processing)",0,0,0,0,0,0,0,0,0,1,0,0,1
704,"DP: Speech Signal Processing, Linguistics, Language Translation, and Audio Compression/Decompression (Data Processing)",0,0,0,0,0,0,0,0,1,0,0,0,1
725,"Interactive Video Distribution Systems",0,0,1,0,0,0,0,0,0,0,0,0,1
