Class,Class Title,2000 ,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,Total
125,"Stone Working",0,0,0,0,1,0,0,0,0,0,0,0,1
141,"Fluent Material Handling, with Receiver or Receiver Coacting Means",0,0,0,0,0,0,1,0,0,0,0,0,1
162,"Paper Making and Fiber Liberation",1,0,0,0,0,0,0,0,0,0,0,0,1
180,"Motor Vehicles",0,0,0,0,0,0,1,0,0,0,0,0,1
188,"Brakes",0,0,0,0,0,1,0,0,0,0,0,0,1
192,"Clutches and Power-Stop Control",0,0,0,0,1,0,0,0,0,0,0,0,1
200,"Electricity:  Circuit Makers and Breakers",0,0,0,0,0,0,0,0,0,0,0,1,1
248,"Supports (e.g., for holding articles, etc.)",1,0,0,0,0,0,0,0,0,0,0,0,1
261,"Gas and Liquid Contact Apparatus",1,0,0,0,0,0,0,0,0,0,0,0,1
299,"Mining or In Situ Disintegration of Hard Material",0,0,0,0,0,0,0,0,0,0,1,1,1
324,"Electricity:  Measuring and Testing",0,0,0,0,1,0,0,0,0,0,0,0,1
370,"Multiplex Communications",0,0,0,0,0,0,0,0,1,0,0,0,1
379,"Telephonic Communications",0,0,0,0,1,0,0,0,0,0,0,0,1
405,"Hydraulic and Earth Engineering",0,0,0,0,0,1,0,0,0,0,0,0,1
424,"Drug, Bio-Affecting and Body Treating Compositions (includes Class 514)",0,0,0,0,0,0,1,0,0,0,0,0,1
434,"Education and Demonstration",0,0,0,0,0,1,0,0,0,0,0,0,1
440,"Marine Propulsion",0,0,0,0,1,0,0,0,0,0,0,0,1
451,"Abrading",0,0,0,0,0,0,0,0,0,0,1,0,1
474,"Endless Belt Power Transmission Systems or Components",1,0,0,0,0,0,0,0,0,0,0,0,1
482,"Exercise Devices",0,0,0,0,0,0,0,0,1,0,0,0,1
493,"Manufacturing Container or Tube From Paper; or Other Manufacturing From a Sheet or Web",0,0,0,0,0,0,0,0,0,0,0,1,1
715,"DP: Presentation Processing of Document, Operator Interface Processing, and Screen Saver Display Processing (Data Processing)",0,0,0,0,0,0,0,0,1,1,0,0,1
027,"Undertaking",0,0,0,0,0,0,0,0,0,1,0,0,1
033,"Geometrical Instruments",0,0,0,0,0,0,1,0,0,0,0,0,1
040,"Card, Picture, or Sign Exhibiting",1,0,0,0,0,0,0,0,0,0,0,0,1
081,"Tools",0,0,0,0,0,0,0,1,0,0,0,0,1
132,"Toilet",0,0,0,0,0,0,1,0,0,0,0,0,1
156,"Adhesive Bonding and Miscellaneous Chemical Manufacture",1,0,0,0,0,0,0,0,0,0,0,0,1
185,"Motors:  Spring, Weight, or Animal Powered",0,0,0,0,0,0,0,0,0,0,1,0,1
250,"Radiant Energy",1,0,0,0,0,0,0,0,0,0,0,0,1
269,"Work Holders",0,1,0,0,0,0,0,0,0,0,0,0,1
281,"Books, Strips, and Leaves",0,0,0,0,0,0,1,0,0,0,0,0,1
285,"Pipe Joints or Couplings",0,0,0,0,0,0,1,0,0,0,0,0,1
294,"Handling:  Hand and Hoist-Line Implements",0,0,0,0,0,1,0,0,0,0,0,0,1
315,"Electric Lamp and Discharge Devices:  Systems",0,0,0,1,0,0,0,0,0,0,0,0,1
345,"Computer Graphics Processing and Selective Visual Display Systems",0,0,0,1,0,0,0,0,0,0,0,0,1
384,"Bearings",0,1,0,0,0,0,0,0,0,0,0,0,1
404,"Road Structure, Process, or Apparatus",0,0,0,0,0,0,1,0,0,0,0,0,1
410,"Freight Accommodation On Freight Carrier",0,0,0,0,0,0,0,0,0,0,1,0,1
441,"Buoys, Rafts, and Aquatic Devices",0,0,0,0,0,0,0,1,0,0,0,0,1
446,"Amusement Devices:  Toys",0,0,1,0,0,0,0,0,0,0,0,0,1
705,"DP: Financial, Business Practice, Management, or Cost/Price Determination (Data Processing)",0,1,0,0,0,0,0,0,0,0,0,0,1
