Class,Class Title,2000 ,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,Total
205,"Electrolysis:  Processes, Compositions Used Therein, and Methods of Preparing the Compositions",0,0,0,0,1,0,0,0,0,0,0,0,1
206,"Special Receptacle or Package",0,1,0,0,0,0,0,0,0,0,0,0,1
211,"Supports:  Racks",0,0,0,0,0,0,0,0,0,0,0,1,1
219,"Electric Heating",1,0,0,0,0,0,0,0,0,0,0,0,1
221,"Article Dispensing",0,0,0,0,0,0,1,0,0,0,0,0,1
222,"Dispensing (apparatus and process)",0,0,0,0,0,0,1,0,0,0,0,0,1
235,"Registers (e.g., cash registers, calculators, devices for counting movements of devices, etc.)",0,0,0,0,1,0,0,0,0,0,0,0,1
252,"Compositions",1,0,0,0,0,0,0,0,0,0,0,0,1
292,"Closure Fasteners",0,0,0,0,0,0,0,1,0,0,0,0,1
296,"Land Vehicles:  Bodies and Tops",0,0,0,0,1,0,0,0,0,0,0,0,1
297,"Chairs and Seats",1,0,0,0,0,0,0,0,0,0,0,0,1
312,"Supports:  Cabinet Structure",0,0,0,1,0,0,0,0,0,0,0,0,1
345,"Computer Graphics Processing and Selective Visual Display Systems",0,0,0,0,0,0,0,0,0,0,0,1,1
351,"Optics:  Eye Examining, Vision Testing and Correcting",0,0,0,0,1,0,0,0,0,0,0,0,1
360,"Dynamic Magnetic Information Storage or Retrieval",0,0,0,0,1,0,0,0,0,0,0,0,1
367,"Communications, Electrical: Acoustic Wave Systems and Devices",0,0,0,0,0,0,0,0,0,0,1,0,1
370,"Multiplex Communications",1,0,0,0,0,0,0,0,0,0,0,0,1
380,"Cryptography",0,0,0,0,0,0,0,0,1,0,0,0,1
383,"Flexible Bags",0,0,0,0,0,1,0,0,0,0,0,0,1
400,"Typewriting Machines",0,0,1,0,0,0,0,0,0,0,0,0,1
402,"Binder Device Releasably Engaging Aperture or Notch of Sheet",0,1,0,0,0,0,0,0,0,0,0,0,1
425,"Plastic Article or Earthenware Shaping or Treating: Apparatus",0,0,1,0,0,0,0,0,0,0,0,0,1
434,"Education and Demonstration",1,0,0,0,0,0,0,0,0,0,0,0,1
438,"Semiconductor Device Manufacturing: Process",0,0,0,0,0,0,0,0,0,0,1,0,1
441,"Buoys, Rafts, and Aquatic Devices",0,1,0,0,0,0,0,0,0,0,0,0,1
452,"Butchering",0,0,0,0,0,0,1,0,0,0,0,0,1
493,"Manufacturing Container or Tube From Paper; or Other Manufacturing From a Sheet or Web",1,0,0,0,0,0,0,0,0,0,0,0,1
506,"Combinatorial Chemistry Technology:  Method, Library, Apparatus",0,0,0,1,0,0,0,0,0,0,0,0,1
520,"Synthetic Resins or Natural Rubbers (includes Classes 520-528)",1,0,0,0,0,0,0,0,0,0,0,0,1
530,"Chemistry:  Natural Resins or Derivatives; Peptides or Proteins; Lignins or Reaction Products Thereof",0,0,0,0,0,0,0,0,0,0,0,1,1
601,"Surgery: Kinesitherapy",0,0,1,0,0,0,0,0,0,0,0,0,1
602,"Surgery: Splint, Brace, or Bandage",0,0,0,0,0,0,0,0,0,0,1,0,1
703,"DP: Structural Design, Modeling, Simulation, and Emulation (Data Processing)",0,0,0,0,0,0,0,0,0,0,1,0,1
704,"DP: Speech Signal Processing, Linguistics, Language Translation, and Audio Compression/Decompression (Data Processing)",0,0,0,0,0,0,1,0,0,0,0,0,1
707,"DP: Database and File Management or Data Structures (Data Processing)",0,1,0,0,0,0,0,0,0,0,0,0,1
708,"Arithmetic Processing and Calculating (Electrical Computers)",0,0,0,0,0,0,0,0,1,0,0,0,1
709,"Multicomputer Data Transferring (Electrical Computers and Digital Processing Systems)",0,0,0,0,0,0,0,0,0,1,0,0,1
714,"Error Detection/Correction and Fault Detection/Recovery",0,0,0,0,0,0,0,0,1,0,0,0,1
