Class,Class Title,2000 ,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,Total
381,"Electrical Audio Signal Processing Systems and Devices",0,0,1,1,0,0,0,0,0,0,0,0,2
014,"Bridges",0,1,0,0,0,0,0,0,0,0,0,0,1
024,"Buckles, Buttons, Clasps, Etc.",0,0,1,0,0,0,0,0,0,0,0,0,1
042,"Firearms",0,0,1,0,0,0,0,0,0,0,0,0,1
052,"Static Structures (e.g., Buildings)",0,0,0,1,0,0,0,0,0,0,0,0,1
066,"Textiles:  Knitting",0,0,0,0,0,0,0,0,0,0,1,0,1
083,"Cutting",0,0,0,0,0,0,0,0,0,0,1,0,1
106,"Compositions:  Coating or Plastic",0,0,1,0,0,0,0,0,0,0,0,0,1
119,"Animal Husbandry",0,0,0,0,0,0,1,0,0,0,0,0,1
136,"Batteries:  Thermoelectric and Photoelectric",1,0,0,0,0,0,0,0,0,0,0,0,1
144,"Woodworking",0,0,0,0,0,0,0,0,1,0,0,0,1
166,"Wells (shafts or deep borings in the earth, e.g., for oil and gas)",0,0,0,0,0,0,0,0,0,0,1,0,1
206,"Special Receptacle or Package",0,0,0,0,0,0,0,0,0,0,1,0,1
210,"Liquid Purification or Separation",0,0,0,0,1,0,0,0,0,0,0,0,1
224,"Package and Article Carriers",0,0,0,0,1,0,0,0,0,0,0,0,1
248,"Supports (e.g., for holding articles, etc.)",0,0,1,0,0,0,0,0,0,0,0,0,1
254,"Implements or Apparatus for Applying Pushing or Pulling Force",0,0,0,0,0,0,0,0,0,1,0,0,1
273,"Amusement Devices:  Games",0,0,0,0,0,0,0,0,0,0,0,1,1
290,"Prime-Mover Dynamo Plants",0,0,0,0,0,0,0,0,0,1,0,0,1
296,"Land Vehicles:  Bodies and Tops",0,0,0,0,0,0,1,0,0,0,0,0,1
324,"Electricity:  Measuring and Testing",0,0,0,1,0,0,0,0,0,0,0,0,1
330,"Amplifiers",1,0,0,0,0,0,0,0,0,0,0,0,1
341,"Coded Data Generation or Conversion",1,0,0,0,0,0,0,0,0,0,0,0,1
343,"Communications:  Radio Wave Antennas",0,0,0,0,0,0,0,0,0,0,1,0,1
351,"Optics:  Eye Examining, Vision Testing and Correcting",0,1,0,0,0,0,0,0,0,0,0,0,1
359,"Optical: Systems and Elements",0,0,0,0,0,1,0,0,0,0,0,0,1
362,"Illumination",0,0,0,0,0,0,1,0,0,0,0,0,1
375,"Pulse or Digital Communications",0,0,0,0,0,0,0,1,0,0,0,0,1
380,"Cryptography",0,0,0,0,0,0,1,0,0,0,0,0,1
383,"Flexible Bags",0,0,0,1,0,0,0,0,0,0,0,0,1
398,"Optical Communications",0,0,0,0,0,0,0,1,0,0,0,0,1
404,"Road Structure, Process, or Apparatus",0,0,1,0,0,0,0,0,0,0,0,0,1
405,"Hydraulic and Earth Engineering",0,0,0,0,0,0,0,0,0,1,0,0,1
409,"Gear Cutting, Milling, or Planing",0,0,1,0,0,0,0,0,0,0,0,0,1
422,"Chemical Apparatus and Process Disinfecting, Deodorizing, Preserving, or Sterilizing",0,0,0,0,0,0,0,0,0,0,0,1,1
426,"Food or Edible Material:  Processes, Compositions, and Products",0,0,1,0,0,0,0,0,0,0,0,0,1
427,"Coating Processes",0,0,0,1,0,0,0,0,0,0,0,0,1
431,"Combustion",0,0,0,0,1,0,0,0,0,0,0,0,1
434,"Education and Demonstration",0,0,0,0,1,0,0,0,0,0,0,0,1
439,"Electrical Connectors",0,0,0,1,0,0,0,0,0,0,0,0,1
446,"Amusement Devices:  Toys",0,0,0,1,0,0,0,0,0,0,0,0,1
455,"Telecommunications",0,0,1,0,0,0,0,0,0,0,0,0,1
475,"Planetary Gear Transmission Systems or Components",0,0,0,0,0,0,0,0,0,1,0,0,1
482,"Exercise Devices",1,0,0,0,0,0,0,0,0,0,0,0,1
504,"Plant Protecting and Regulating Compositions",0,0,0,0,0,0,1,0,0,0,0,0,1
530,"Chemistry:  Natural Resins or Derivatives; Peptides or Proteins; Lignins or Reaction Products Thereof",0,0,0,0,0,0,0,0,0,1,0,0,1
532,"Organic Compounds (includes Classes 532-570)",0,0,1,0,0,0,0,0,0,0,0,0,1
602,"Surgery: Splint, Brace, or Bandage",0,1,0,0,0,0,0,0,0,0,0,0,1
700,"DP: Generic Control Systems or Specific Applications (Data Processing)",0,0,0,0,1,0,0,0,0,0,0,0,1
705,"DP: Financial, Business Practice, Management, or Cost/Price Determination (Data Processing)",0,0,0,0,0,0,0,0,0,0,0,1,1
706,"DP: Artificial Intelligence (Data Processing)",0,0,0,0,1,0,0,0,0,0,0,0,1
800,"Multicellular Living Organisms and Unmodified Parts Thereof and Related Processes",0,1,0,0,0,0,0,0,0,0,0,0,1
