Class,Class Title,2000 ,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,Total
029,"Metal Working",1,1,0,2,0,0,1,0,2,0,0,1,8
119,"Animal Husbandry",0,2,0,2,1,0,2,0,0,0,1,0,8
210,"Liquid Purification or Separation",2,0,1,0,0,2,0,2,1,0,0,0,8
248,"Supports (e.g., for holding articles, etc.)",0,3,1,0,2,0,0,0,0,1,1,0,8
473,"Games Using Tangible Projectile",0,0,2,1,1,1,1,1,1,0,0,0,8
056,"Harvesters",0,0,0,0,0,1,0,0,0,4,1,1,7
137,"Fluid Handling",1,2,1,2,0,0,0,0,0,0,0,1,7
206,"Special Receptacle or Package",2,0,0,0,0,1,1,1,1,0,1,0,7
370,"Multiplex Communications",0,0,0,0,0,0,1,0,0,3,1,2,7
439,"Electrical Connectors",2,2,0,0,0,0,0,1,1,1,0,0,7
004,"Baths, Closets, Sinks, and Spittoons",2,0,2,0,1,0,0,0,1,0,0,0,6
174,"Electricity:  Conductors and Insulators",0,2,1,1,1,0,0,0,1,0,0,0,6
198,"Conveyors:  Power-Driven",0,0,1,1,1,1,0,0,2,0,0,0,6
211,"Supports:  Racks",1,1,0,1,0,1,1,1,0,0,0,0,6
238,"Railways:  Surface Track",1,0,0,1,2,1,0,0,0,0,1,0,6
273,"Amusement Devices:  Games",0,0,0,0,3,0,0,0,0,1,2,0,6
356,"Optics:  Measuring and Testing",0,0,1,2,0,1,0,0,1,1,0,0,6
380,"Cryptography",0,1,0,0,0,0,0,0,0,1,2,2,6
404,"Road Structure, Process, or Apparatus",0,0,0,0,1,0,0,0,1,0,2,2,6
700,"DP: Generic Control Systems or Specific Applications (Data Processing)",0,0,0,0,1,1,0,1,1,1,0,1,6
703,"DP: Structural Design, Modeling, Simulation, and Emulation (Data Processing)",0,1,1,1,0,0,3,0,0,0,0,0,6
005,"Beds",1,0,1,0,0,0,0,0,1,1,0,1,5
043,"Fishing, Trapping, and Vermin Destroying",1,0,0,3,0,0,0,0,0,0,1,0,5
072,"Metal Deforming",1,0,0,0,0,1,3,0,0,0,0,0,5
270,"Sheet-Material Associating",0,0,0,0,1,0,0,1,0,2,1,0,5
290,"Prime-Mover Dynamo Plants",0,1,0,3,0,1,0,0,0,0,0,0,5
382,"Image Analysis",0,1,0,2,0,0,1,0,0,0,0,1,5
385,"Optical Waveguides",1,0,1,0,0,0,0,0,0,1,2,0,5
411,"Expanded, Threaded, Driven, Headed, Tool-Deformed, or Locked-Threaded Fastener",1,2,0,0,1,1,0,0,0,0,0,0,5
414,"Material or Article Handling",2,0,1,0,1,0,1,0,0,0,0,0,5
427,"Coating Processes",0,1,2,0,0,1,0,1,0,0,0,0,5
428,"Stock Material or Miscellaneous Articles",0,1,1,2,0,0,0,0,1,0,0,0,5
713,"Support (Electrical Computers and Digital Processing Systems)",0,1,0,0,0,1,0,0,0,2,0,1,5
033,"Geometrical Instruments",0,0,0,0,1,1,1,0,0,1,0,0,4
040,"Card, Picture, or Sign Exhibiting",0,0,0,2,0,0,0,0,1,0,1,0,4
055,"Gas Separation",0,1,1,0,0,0,0,1,1,0,0,0,4
135,"Tent, Canopy, Umbrella, or Cane",0,1,0,0,1,0,0,1,0,0,0,1,4
180,"Motor Vehicles",0,0,1,2,0,0,0,0,0,0,1,0,4
223,"Apparel Apparatus",0,0,0,0,1,2,0,0,1,0,0,0,4
242,"Winding, Tensioning, or Guiding",0,1,1,0,0,0,1,0,0,1,0,0,4
271,"Sheet Feeding or Delivering",0,0,0,1,1,1,0,0,1,0,0,0,4
294,"Handling:  Hand and Hoist-Line Implements",0,0,0,0,0,0,1,0,1,1,1,0,4
312,"Supports:  Cabinet Structure",0,0,0,2,1,0,0,0,0,0,1,0,4
318,"Electricity:  Motive Power Systems",0,0,0,0,0,0,1,1,1,1,0,0,4
362,"Illumination",0,1,0,1,1,0,1,0,0,0,0,0,4
451,"Abrading",0,0,0,2,0,1,0,0,1,0,0,0,4
452,"Butchering",0,1,1,2,0,0,0,0,0,0,0,0,4
454,"Ventilation",0,1,0,1,0,2,0,0,0,0,0,0,4
602,"Surgery: Splint, Brace, or Bandage",1,0,0,0,2,0,0,0,0,0,0,1,4
604,"Surgery (Medicators and Receptors)",0,2,0,0,0,0,0,1,0,0,1,0,4
702,"DP: Measuring, Calibrating, or Testing (Data Processing)",0,0,0,0,1,0,2,0,1,0,0,0,4
014,"Bridges",2,0,0,1,0,0,0,0,0,0,0,0,3
015,"Brushing, Scrubbing, and General Cleaning",0,0,0,2,0,0,0,1,0,0,0,0,3
024,"Buckles, Buttons, Clasps, Etc.",0,0,1,0,0,1,0,0,0,0,0,1,3
042,"Firearms",0,0,0,0,0,1,0,1,0,0,1,0,3
081,"Tools",0,2,0,0,0,1,0,0,0,0,0,0,3
116,"Signals and Indicators",1,0,0,0,0,0,0,0,1,1,0,0,3
134,"Cleaning and Liquid Contact with Solids",0,0,0,1,0,0,0,0,0,0,1,1,3
188,"Brakes",0,1,0,1,0,0,0,0,1,0,0,0,3
204,"Chemistry:  Electrical and Wave Energy",0,1,1,1,0,0,0,0,0,0,0,0,3
209,"Classifying, Separating, and Assorting Solids",0,0,0,0,1,0,1,1,0,0,0,0,3
219,"Electric Heating",0,0,0,0,1,0,0,0,1,0,0,1,3
220,"Receptacles",0,0,0,0,0,0,0,0,2,0,1,0,3
221,"Article Dispensing",0,0,0,0,1,0,0,0,1,0,1,0,3
246,"Railway Switches and Signals",1,0,1,0,0,0,0,0,1,0,0,0,3
257,"Active Solid-State Devices (e.g., Transistors, Solid-State Diodes)",1,1,0,1,0,0,0,0,0,0,0,0,3
297,"Chairs and Seats",2,0,0,0,0,0,0,1,0,0,0,0,3
342,"Communications:  Directive Radio Wave Systems and Devices (e.g., Radar, Radio Navigation)",0,0,1,0,0,0,0,0,0,2,0,0,3
401,"Coating Implements with Material Supply",0,1,0,0,0,0,0,1,0,0,1,0,3
405,"Hydraulic and Earth Engineering",0,0,0,0,1,1,0,0,0,0,1,0,3
416,"Fluid Reaction Surfaces (i.e., Impellers)",0,0,2,0,0,0,0,0,0,0,0,1,3
417,"Pumps",1,0,0,1,0,0,1,0,0,0,0,0,3
422,"Chemical Apparatus and Process Disinfecting, Deodorizing, Preserving, or Sterilizing",1,1,0,0,1,0,0,0,0,0,0,0,3
434,"Education and Demonstration",0,0,0,1,0,0,0,0,1,1,0,0,3
446,"Amusement Devices:  Toys",0,0,1,1,1,0,0,0,0,0,0,0,3
493,"Manufacturing Container or Tube From Paper; or Other Manufacturing From a Sheet or Web",0,0,0,1,0,0,0,1,1,0,0,0,3
520,"Synthetic Resins or Natural Rubbers (includes Classes 520-528)",0,2,1,0,0,0,0,0,0,0,0,0,3
606,"Surgery (instruments)",0,1,0,0,0,0,0,1,0,0,0,1,3
623,"Prosthesis (i.e., Artificial Body Members), Parts Thereof, or Aids and Accessories Therefor",0,0,0,1,0,0,0,0,0,0,0,2,3
717,"DP: Software Development, Installation, and Management (Data Processing)",0,0,0,0,0,0,0,0,1,0,1,1,3
030,"Cutlery",0,0,0,1,0,1,0,0,0,0,0,0,2
034,"Drying and Gas or Vapor Contact with Solids",1,0,0,0,0,0,0,0,0,0,0,1,2
037,"Excavating",0,0,0,0,1,0,0,0,1,0,0,0,2
054,"Harness for Working Animal",0,1,1,0,0,0,0,0,0,0,0,0,2
084,"Music",0,0,0,0,0,0,0,1,0,1,0,0,2
105,"Railway Rolling Stock",1,0,0,1,0,0,0,0,0,0,0,0,2
114,"Ships",0,0,0,0,0,1,0,0,0,1,0,0,2
118,"Coating Apparatus",0,0,0,1,0,0,0,0,0,0,0,1,2
144,"Woodworking",0,0,0,0,0,0,0,1,0,1,0,0,2
156,"Adhesive Bonding and Miscellaneous Chemical Manufacture",0,0,0,0,0,0,0,1,0,0,0,1,2
224,"Package and Article Carriers",0,0,0,0,0,0,0,1,0,0,0,1,2
256,"Fences",0,0,2,0,0,0,0,0,0,0,0,0,2
264,"Plastic and Nonmetallic Article Shaping or Treating: Processes",1,0,0,0,0,0,1,0,0,0,0,0,2
292,"Closure Fasteners",0,0,1,0,0,1,0,0,0,0,0,0,2
345,"Computer Graphics Processing and Selective Visual Display Systems",0,0,0,0,1,0,0,0,1,0,0,0,2
358,"Facsimile and Static Presentation Processing",1,1,0,0,0,0,0,0,0,0,0,0,2
366,"Agitating (e.g., of articles and materials)",2,0,0,0,0,0,0,0,0,0,0,0,2
403,"Joints and Connections",0,0,1,0,0,1,0,0,0,0,0,0,2
409,"Gear Cutting, Milling, or Planing",0,0,0,0,0,0,0,0,0,0,0,2,2
472,"Amusement Devices",0,0,0,1,0,0,0,0,1,0,0,0,2
701,"DP: Vehicles, Navigation, and Relative Location (Data Processing)",0,0,1,0,0,0,0,0,0,0,0,1,2
706,"DP: Artificial Intelligence (Data Processing)",0,0,0,0,0,0,0,0,1,0,0,1,2
714,"Error Detection/Correction and Fault Detection/Recovery",0,0,0,0,0,0,1,0,0,0,1,0,2
718,"Virtual Machine Task or Process Management or Task Management/Control (Electrical Computers and Digital Processing Systems)",0,1,0,1,0,0,0,0,0,0,0,0,2
002,"Apparel",0,0,0,1,0,0,0,0,0,0,0,0,1
047,"Plant Husbandry",0,0,0,0,0,0,0,1,0,0,0,0,1
049,"Movable or Removable Closures",0,0,1,0,0,0,0,0,0,0,0,0,1
063,"Jewelry",0,1,0,0,0,0,0,0,0,0,0,0,1
070,"Locks",0,0,0,0,0,1,0,0,0,0,0,0,1
071,"Chemistry: Fertilizers",0,0,0,0,1,0,0,0,0,0,0,0,1
074,"Machine Element or Mechanism",0,0,0,0,0,0,0,0,0,0,1,0,1
075,"Specialized Metallurgical Processes, Compositions for Use Therein, Consolidated Metal Powder Compositions, and Loose Metal Particulate Mixtures",0,0,0,0,0,0,0,0,0,0,0,1,1
076,"Metal Tools and Implements, Making",0,0,0,1,0,0,0,0,0,0,0,0,1
089,"Ordnance",0,0,1,0,0,0,0,0,0,0,0,0,1
095,"Gas Separation:  Processes",0,0,1,0,0,0,0,0,0,0,0,0,1
100,"Presses",0,0,0,0,1,0,0,0,0,0,0,0,1
106,"Compositions:  Coating or Plastic",0,1,0,0,0,0,0,0,0,0,0,0,1
108,"Horizontally Supported Planar Surfaces",0,0,0,0,0,0,0,0,0,0,0,1,1
109,"Safes, Bank Protection, or a Related Device",1,0,0,0,0,0,0,0,0,0,0,0,1
122,"Liquid Heaters and Vaporizers",1,0,0,0,0,0,0,0,0,0,0,0,1
125,"Stone Working",0,0,0,0,0,0,0,1,0,0,0,0,1
141,"Fluent Material Handling, with Receiver or Receiver Coacting Means",0,0,0,0,0,0,0,0,0,1,0,0,1
150,"Purses, Wallets, and Protective Covers",0,0,0,0,0,0,0,0,1,0,0,0,1
160,"Flexible or Portable Closure, Partition, or Panel",0,0,0,0,1,0,0,0,0,0,0,0,1
169,"Fire Extinguishers",0,0,0,0,0,1,0,0,0,0,0,0,1
177,"Weighing Scales",0,1,0,0,0,0,0,0,0,0,0,0,1
182,"Fire Escape, Ladder, or Scaffold",0,0,0,0,1,0,0,0,0,0,0,0,1
191,"Electricity:  Transmission To Vehicles",0,0,0,0,0,0,1,0,0,0,0,0,1
202,"Distillation: Apparatus",0,0,0,1,0,0,0,0,0,0,0,0,1
212,"Traversing Hoists",0,1,0,0,0,0,0,0,0,0,0,0,1
217,"Wooden Receptacles",0,0,0,0,0,0,0,0,0,0,1,0,1
225,"Severing by Tearing or Breaking",0,0,0,0,1,0,0,0,0,0,0,0,1
227,"Elongated-Member-Driving Apparatus",0,0,0,0,0,0,0,0,0,1,0,0,1
241,"Solid Material Comminution or Disintegration",1,0,0,0,0,0,0,0,0,0,0,0,1
244,"Aeronautics and Astronautics",0,0,0,1,0,0,0,0,0,0,0,0,1
250,"Radiant Energy",0,0,0,0,0,1,0,0,0,0,0,0,1
252,"Compositions",0,1,0,0,0,0,0,0,0,0,0,0,1
261,"Gas and Liquid Contact Apparatus",0,0,0,0,1,0,0,0,0,0,0,0,1
266,"Metallurgical Apparatus",0,0,0,0,0,0,0,0,0,0,0,1,1
269,"Work Holders",1,0,0,0,0,0,0,0,0,0,0,0,1
285,"Pipe Joints or Couplings",0,0,0,0,0,0,0,0,0,1,0,0,1
298,"Land Vehicles:  Dumping",1,0,0,0,0,0,0,0,0,0,0,0,1
299,"Mining or In Situ Disintegration of Hard Material",0,0,0,0,1,0,0,0,0,0,0,0,1
313,"Electric Lamp and Discharge Devices",1,0,0,0,0,0,0,0,0,0,0,0,1
320,"Electricity:  Battery or Capacitor Charging or Discharging",0,0,0,0,0,1,0,0,0,0,0,0,1
324,"Electricity:  Measuring and Testing",0,0,0,0,1,0,0,0,0,0,0,0,1
341,"Coded Data Generation or Conversion",0,0,0,0,0,1,0,0,0,0,0,0,1
351,"Optics:  Eye Examining, Vision Testing and Correcting",0,0,0,0,1,0,0,0,0,0,0,0,1
375,"Pulse or Digital Communications",0,0,1,0,0,0,0,0,0,0,0,0,1
378,"X-Ray or Gamma Ray Systems or Devices",0,0,0,0,0,0,0,0,1,0,0,0,1
381,"Electrical Audio Signal Processing Systems and Devices",0,0,0,0,0,0,0,0,0,0,1,0,1
400,"Typewriting Machines",0,0,0,0,0,0,0,0,0,0,1,0,1
410,"Freight Accommodation On Freight Carrier",0,0,0,0,0,0,0,0,1,0,0,0,1
433,"Dentistry",0,0,0,0,0,0,0,0,1,0,0,0,1
450,"Foundation Garments",0,0,0,0,0,0,0,0,0,0,1,0,1
510,"Cleaning Compositions for Solid Surfaces, Auxiliary Compositions Therefor, or Processes of Preparing the Compositions",0,0,0,0,0,0,0,0,0,0,0,1,1
710,"Input/Output (Electrical Computers and Digital Processing Systems)",0,0,0,0,0,1,0,0,0,0,0,0,1
719,"Interprogram Communication or Interprocess Communication (Ipc) (Electrical Computers and Digital Processing Systems)",0,0,0,0,0,0,0,0,0,0,1,0,1
