Class,Class Title,2000 ,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,Total
703,"DP: Structural Design, Modeling, Simulation, and Emulation (Data Processing)",0,0,0,0,0,0,1,1,0,0,0,0,2
016,"Miscellaneous Hardware",0,0,0,0,0,0,0,0,0,0,0,1,1
029,"Metal Working",0,1,0,0,0,0,0,0,0,0,0,0,1
030,"Cutlery",1,0,0,0,0,0,0,0,0,0,0,0,1
034,"Drying and Gas or Vapor Contact with Solids",0,0,0,1,0,0,0,0,0,0,0,0,1
036,"Boots, Shoes, and Leggings",0,0,0,1,0,0,0,0,0,0,0,0,1
044,"Fuel and Related Compositions",0,0,0,0,0,0,1,0,0,0,0,0,1
052,"Static Structures (e.g., Buildings)",0,0,0,0,0,0,0,0,0,0,1,0,1
053,"Package Making",0,1,0,0,0,0,0,0,0,0,0,0,1
073,"Measuring and Testing",0,0,1,0,0,0,0,0,0,0,0,0,1
076,"Metal Tools and Implements, Making",1,0,0,0,0,0,0,0,0,0,0,0,1
081,"Tools",0,1,0,0,0,0,0,0,0,0,0,0,1
084,"Music",0,0,0,0,0,0,1,0,0,0,0,0,1
092,"Expansible Chamber Devices",0,0,1,0,0,0,0,0,0,0,0,0,1
096,"Gas Separation:  Apparatus",0,0,0,0,0,0,0,0,0,0,0,1,1
114,"Ships",1,0,0,0,0,0,0,0,0,0,0,0,1
128,"Surgery (includes Class 600)",0,0,1,0,0,0,0,0,0,0,0,0,1
134,"Cleaning and Liquid Contact with Solids",0,0,0,0,0,0,0,0,0,0,1,0,1
141,"Fluent Material Handling, with Receiver or Receiver Coacting Means",0,0,0,0,0,0,0,0,0,0,1,0,1
156,"Adhesive Bonding and Miscellaneous Chemical Manufacture",0,0,0,0,0,0,0,0,1,0,0,0,1
165,"Heat Exchange",0,1,0,0,0,0,0,0,0,0,0,0,1
174,"Electricity:  Conductors and Insulators",0,0,0,0,0,0,0,0,0,0,1,0,1
201,"Distillation: Processes, Thermolytic",0,0,0,0,0,0,1,0,0,0,0,0,1
205,"Electrolysis:  Processes, Compositions Used Therein, and Methods of Preparing the Compositions",0,0,0,0,0,1,0,0,0,0,0,0,1
228,"Metal Fusion Bonding",0,0,0,1,0,0,0,0,0,0,0,0,1
242,"Winding, Tensioning, or Guiding",0,1,0,0,0,0,0,0,0,0,0,0,1
244,"Aeronautics and Astronautics",0,0,0,1,0,0,0,0,0,0,0,0,1
248,"Supports (e.g., for holding articles, etc.)",0,1,0,0,0,0,0,0,0,0,0,0,1
267,"Spring Devices",0,0,0,0,0,1,0,0,0,0,0,0,1
296,"Land Vehicles:  Bodies and Tops",1,0,0,0,0,0,0,0,0,0,0,0,1
342,"Communications:  Directive Radio Wave Systems and Devices (e.g., Radar, Radio Navigation)",0,0,0,1,0,0,0,0,0,0,0,0,1
351,"Optics:  Eye Examining, Vision Testing and Correcting",1,0,0,0,0,0,0,0,0,0,0,0,1
368,"Horology: Time Measuring Systems or Devices",0,1,0,0,0,0,0,0,0,0,0,0,1
379,"Telephonic Communications",0,0,0,0,0,0,0,1,0,0,0,0,1
382,"Image Analysis",0,0,0,0,0,0,1,0,0,0,0,0,1
404,"Road Structure, Process, or Apparatus",0,0,0,0,0,1,0,0,0,0,0,0,1
406,"Conveyors:  Fluid Current",1,0,0,0,0,0,0,0,0,0,0,0,1
417,"Pumps",1,0,0,0,0,0,0,0,0,0,0,0,1
418,"Rotary Expansible Chamber Devices",1,0,0,0,0,0,0,0,0,0,0,0,1
426,"Food or Edible Material:  Processes, Compositions, and Products",1,0,0,0,0,0,0,0,0,0,0,0,1
434,"Education and Demonstration",0,0,0,0,0,0,0,1,0,0,0,0,1
440,"Marine Propulsion",0,0,0,0,1,0,0,0,0,0,0,0,1
452,"Butchering",1,0,0,0,0,0,0,0,0,0,0,0,1
454,"Ventilation",0,0,0,0,1,0,0,0,0,0,0,0,1
455,"Telecommunications",1,0,0,0,0,0,0,0,0,0,0,0,1
464,"Rotary Shafts, Gudgeons, Housings, and Flexible Couplings for Rotary Shafts",0,0,0,0,0,0,0,0,0,0,0,1,1
482,"Exercise Devices",0,0,0,0,0,0,0,0,0,0,0,1,1
502,"Catalyst, Solid Sorbent, or Support Therefor:  Product or Process of Making",0,0,0,0,1,0,0,0,0,0,0,0,1
510,"Cleaning Compositions for Solid Surfaces, Auxiliary Compositions Therefor, or Processes of Preparing the Compositions",0,0,0,0,0,1,0,0,0,0,0,0,1
518,"Chemistry:  Fischer-Tropsch Processes; or Purification or Recovery of Products Thereof",1,0,0,0,0,0,0,0,0,0,0,0,1
602,"Surgery: Splint, Brace, or Bandage",0,0,0,0,0,1,0,0,0,0,0,0,1
604,"Surgery (Medicators and Receptors)",0,0,0,0,0,0,1,0,0,0,0,0,1
701,"DP: Vehicles, Navigation, and Relative Location (Data Processing)",0,0,0,0,0,0,1,0,0,0,0,0,1
705,"DP: Financial, Business Practice, Management, or Cost/Price Determination (Data Processing)",0,0,0,0,0,0,1,0,0,0,0,0,1
706,"DP: Artificial Intelligence (Data Processing)",0,0,0,0,0,0,0,0,0,0,1,0,1
709,"Multicomputer Data Transferring (Electrical Computers and Digital Processing Systems)",0,1,0,0,0,0,0,0,0,0,0,0,1
