Class,Class Title,2000 ,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,Total
707,"DP: Database and File Management or Data Structures (Data Processing)",0,0,0,1,0,0,1,1,0,0,0,1,4
060,"Power Plants",0,0,0,0,1,0,1,0,0,1,0,0,3
095,"Gas Separation:  Processes",0,0,1,0,1,1,0,0,0,0,0,0,3
119,"Animal Husbandry",0,0,2,0,0,0,0,0,0,0,1,0,3
162,"Paper Making and Fiber Liberation",0,1,0,1,1,0,0,0,0,0,0,0,3
204,"Chemistry:  Electrical and Wave Energy",0,0,0,1,0,0,1,0,1,0,0,0,3
248,"Supports (e.g., for holding articles, etc.)",1,0,1,0,0,0,0,0,0,0,1,0,3
294,"Handling:  Hand and Hoist-Line Implements",1,2,0,0,0,0,0,0,0,0,0,0,3
310,"Electrical Generator or Motor Structure",0,1,0,0,1,0,0,1,0,0,0,0,3
340,"Communications:  Electrical",0,0,0,0,1,1,1,0,0,0,0,0,3
382,"Image Analysis",0,0,0,0,1,0,1,0,0,1,0,1,3
015,"Brushing, Scrubbing, and General Cleaning",0,1,0,0,1,0,0,0,0,0,1,0,3
052,"Static Structures (e.g., Buildings)",1,2,0,0,0,0,0,0,0,0,0,0,3
123,"Internal-Combustion Engines",0,1,0,0,0,1,0,0,0,0,0,1,3
126,"Stoves and Furnaces",0,0,0,0,0,0,1,0,0,0,1,1,3
220,"Receptacles",0,0,1,0,0,0,1,0,0,1,0,0,3
285,"Pipe Joints or Couplings",0,0,0,1,0,0,0,0,0,1,0,1,3
024,"Buckles, Buttons, Clasps, Etc.",0,1,0,1,0,0,0,0,0,0,0,0,2
047,"Plant Husbandry",0,0,0,0,0,0,1,1,0,0,0,0,2
124,"Mechanical Guns and Projectors",2,0,0,0,0,0,0,0,0,0,0,0,2
137,"Fluid Handling",0,0,0,0,0,0,0,1,0,1,0,0,2
164,"Metal Founding",0,0,0,0,1,1,0,0,0,0,0,0,2
202,"Distillation: Apparatus",0,0,0,0,0,1,0,0,0,1,0,0,2
414,"Material or Article Handling",0,1,0,1,0,0,0,0,0,0,0,0,2
428,"Stock Material or Miscellaneous Articles",1,0,1,0,0,0,0,0,0,0,0,1,2
438,"Semiconductor Device Manufacturing: Process",0,1,0,0,0,0,0,1,1,0,1,0,2
439,"Electrical Connectors",0,0,1,0,0,0,1,0,0,0,0,0,2
508,"Solid Anti-Friction Devices, Materials Therefor, Lubricant or Separant Compositions for Moving Solid Surfaces, and Miscellaneous Mineral Oil Compositions",0,0,0,0,0,0,0,0,0,0,0,2,2
623,"Prosthesis (i.e., Artificial Body Members), Parts Thereof, or Aids and Accessories Therefor",0,0,0,0,0,0,0,0,0,0,0,2,2
702,"DP: Measuring, Calibrating, or Testing (Data Processing)",0,0,0,0,0,0,1,0,0,1,0,0,2
128,"Surgery (includes Class 600)",0,0,0,1,1,0,0,0,0,0,0,0,2
160,"Flexible or Portable Closure, Partition, or Panel",0,1,0,0,1,0,0,0,0,0,0,0,2
219,"Electric Heating",0,0,0,0,0,0,1,0,1,1,0,0,2
280,"Land Vehicles",0,0,0,0,1,0,0,1,0,0,0,0,2
315,"Electric Lamp and Discharge Devices:  Systems",0,0,0,0,0,0,1,0,0,0,1,0,2
381,"Electrical Audio Signal Processing Systems and Devices",0,0,0,0,1,1,0,0,0,0,0,0,2
427,"Coating Processes",1,0,0,0,0,0,1,0,0,0,0,0,2
473,"Games Using Tangible Projectile",1,0,0,0,0,0,0,0,0,0,1,0,2
700,"DP: Generic Control Systems or Specific Applications (Data Processing)",0,0,0,0,0,1,0,0,0,1,0,0,2
709,"Multicomputer Data Transferring (Electrical Computers and Digital Processing Systems)",0,0,0,0,0,0,0,1,0,0,1,0,2
014,"Bridges",0,0,0,0,0,0,0,0,1,0,0,0,1
043,"Fishing, Trapping, and Vermin Destroying",0,0,0,0,0,0,0,1,0,0,0,0,1
073,"Measuring and Testing",1,0,0,0,0,0,0,0,0,0,0,0,1
084,"Music",0,0,0,0,0,0,0,1,0,0,0,0,1
096,"Gas Separation:  Apparatus",0,1,0,0,0,0,0,0,0,0,0,0,1
099,"Foods and Beverages: Apparatus",0,0,0,0,0,0,1,0,1,0,0,0,1
106,"Compositions:  Coating or Plastic",0,0,0,0,0,0,0,1,0,0,0,0,1
114,"Ships",0,1,0,0,0,0,0,0,0,0,0,0,1
116,"Signals and Indicators",0,0,1,0,0,0,0,0,0,0,0,0,1
152,"Resilient Tires and Wheels",1,0,0,0,0,0,0,0,0,0,0,0,1
191,"Electricity:  Transmission To Vehicles",0,0,0,0,0,0,0,0,0,0,0,1,1
200,"Electricity:  Circuit Makers and Breakers",0,0,0,0,1,0,0,0,0,0,0,0,1
205,"Electrolysis:  Processes, Compositions Used Therein, and Methods of Preparing the Compositions",0,0,0,0,0,0,0,0,0,1,0,0,1
222,"Dispensing (apparatus and process)",0,1,0,0,0,0,0,0,0,0,0,0,1
223,"Apparel Apparatus",1,0,0,0,0,0,0,0,0,0,0,0,1
235,"Registers (e.g., cash registers, calculators, devices for counting movements of devices, etc.)",0,0,0,0,0,0,1,0,0,0,0,0,1
242,"Winding, Tensioning, or Guiding",0,0,0,1,0,0,0,0,0,0,0,0,1
257,"Active Solid-State Devices (e.g., Transistors, Solid-State Diodes)",0,0,0,0,0,0,1,0,0,0,1,0,1
266,"Metallurgical Apparatus",0,0,0,0,0,0,0,0,0,0,0,1,1
290,"Prime-Mover Dynamo Plants",0,0,0,0,1,0,0,0,0,0,0,0,1
297,"Chairs and Seats",0,0,0,1,0,0,0,0,0,0,0,0,1
312,"Supports:  Cabinet Structure",0,1,0,0,0,0,0,0,0,0,0,0,1
341,"Coded Data Generation or Conversion",0,0,0,0,0,0,0,0,0,0,1,0,1
361,"Electricity:  Electrical Systems and Devices",0,0,0,1,0,0,0,0,0,0,0,0,1
370,"Multiplex Communications",0,0,0,1,0,0,0,0,0,0,0,0,1
392,"Electric Resistance Heating Devices",0,0,0,0,0,1,0,0,0,0,0,0,1
426,"Food or Edible Material:  Processes, Compositions, and Products",0,1,0,0,0,0,0,0,0,0,0,0,1
432,"Heating",0,0,0,0,0,0,0,0,0,0,0,1,1
434,"Education and Demonstration",0,0,0,0,0,1,0,0,0,0,0,0,1
451,"Abrading",0,0,0,0,0,0,0,0,1,0,0,0,1
452,"Butchering",0,0,0,0,0,0,0,0,0,1,0,0,1
493,"Manufacturing Container or Tube From Paper; or Other Manufacturing From a Sheet or Web",0,0,0,0,0,0,0,0,0,0,1,0,1
713,"Support (Electrical Computers and Digital Processing Systems)",0,0,0,0,0,0,0,0,0,1,0,0,1
726,"Information Security",0,0,0,0,0,0,0,0,0,0,0,1,1
033,"Geometrical Instruments",0,0,0,0,0,0,0,0,0,0,1,0,1
040,"Card, Picture, or Sign Exhibiting",0,0,0,1,0,0,0,0,0,0,0,0,1
081,"Tools",0,0,0,0,0,0,0,0,0,0,1,0,1
117,"Single-Crystal, Oriented-Crystal, and Epitaxy Growth Processes; Non-Coating Apparatus Therefor",0,0,0,0,0,0,0,0,1,0,0,0,1
173,"Tool Driving or Impacting",0,0,0,0,0,0,0,0,0,1,0,0,1
211,"Supports:  Racks",0,0,0,0,0,0,1,0,0,0,0,0,1
216,"Etching a Substrate:  Processes",1,0,0,0,0,0,0,0,0,0,0,0,1
221,"Article Dispensing",0,1,0,0,0,0,0,0,0,0,0,0,1
228,"Metal Fusion Bonding",0,0,0,1,0,0,0,0,0,0,0,0,1
264,"Plastic and Nonmetallic Article Shaping or Treating: Processes",0,0,0,1,0,0,0,0,0,0,0,0,1
296,"Land Vehicles:  Bodies and Tops",0,0,0,0,1,0,0,0,0,0,0,0,1
301,"Land Vehicles:  Wheels and Axles",1,0,0,0,0,0,0,0,0,0,0,0,1
349,"Liquid Crystal Cells, Elements and Systems",0,0,0,0,0,0,0,0,0,0,1,0,1
368,"Horology: Time Measuring Systems or Devices",0,0,0,1,0,0,0,0,0,0,0,0,1
435,"Chemistry: Molecular Biology and Microbiology",1,0,0,0,0,0,0,0,0,0,0,0,1
436,"Chemistry: Analytical and Immunological Testing",0,0,0,0,0,0,0,0,0,0,0,1,1
450,"Foundation Garments",0,0,0,0,0,0,0,0,0,1,0,0,1
455,"Telecommunications",0,0,0,0,0,0,0,0,0,0,0,1,1
463,"Amusement Devices: Games",0,0,1,0,0,0,0,0,0,0,0,0,1
520,"Synthetic Resins or Natural Rubbers (includes Classes 520-528)",0,0,0,0,0,0,0,0,0,0,0,1,1
601,"Surgery: Kinesitherapy",0,0,0,0,0,0,0,0,0,0,0,1,1
715,"DP: Presentation Processing of Document, Operator Interface Processing, and Screen Saver Display Processing (Data Processing)",0,0,0,0,0,0,0,0,0,0,0,1,1
720,"Dynamic Optical Information Storage or Retrieval",0,0,0,0,1,0,0,0,0,0,0,0,1
