Class,Class Title,2000 ,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,Total
024,"Buckles, Buttons, Clasps, Etc.",0,0,0,0,0,0,0,0,0,1,0,0,1
055,"Gas Separation",0,0,0,0,0,0,0,0,0,0,1,0,1
072,"Metal Deforming",0,0,0,0,1,0,0,0,0,0,0,0,1
075,"Specialized Metallurgical Processes, Compositions for Use Therein, Consolidated Metal Powder Compositions, and Loose Metal Particulate Mixtures",0,0,0,0,0,0,0,0,0,1,0,0,1
099,"Foods and Beverages: Apparatus",0,0,0,0,0,0,0,0,0,0,1,0,1
106,"Compositions:  Coating or Plastic",0,0,0,0,0,0,0,1,0,0,0,0,1
126,"Stoves and Furnaces",0,0,0,0,0,1,0,0,0,0,0,0,1
132,"Toilet",0,0,0,0,0,0,0,0,0,1,0,0,1
150,"Purses, Wallets, and Protective Covers",0,0,0,0,0,0,0,0,0,0,1,0,1
160,"Flexible or Portable Closure, Partition, or Panel",0,0,0,0,0,0,0,0,0,1,0,0,1
181,"Acoustics",0,0,0,0,0,0,0,0,0,0,0,1,1
205,"Electrolysis:  Processes, Compositions Used Therein, and Methods of Preparing the Compositions",0,0,0,1,0,0,0,0,0,0,0,0,1
206,"Special Receptacle or Package",0,0,1,0,0,0,0,0,0,0,0,0,1
223,"Apparel Apparatus",0,0,0,0,0,1,0,0,0,0,0,0,1
224,"Package and Article Carriers",0,1,0,0,0,0,0,0,0,0,0,0,1
228,"Metal Fusion Bonding",0,0,0,0,0,0,0,0,0,0,1,0,1
237,"Heating Systems",0,0,1,0,0,0,0,0,0,0,0,0,1
242,"Winding, Tensioning, or Guiding",0,0,0,0,0,0,0,0,0,0,0,1,1
248,"Supports (e.g., for holding articles, etc.)",0,0,0,0,0,0,0,0,1,0,0,0,1
254,"Implements or Apparatus for Applying Pushing or Pulling Force",0,0,0,0,0,0,1,0,0,0,0,0,1
267,"Spring Devices",0,0,0,0,0,1,0,0,0,0,0,0,1
273,"Amusement Devices:  Games",0,0,1,0,0,0,0,0,0,0,0,0,1
277,"Seal for a Joint or Juncture",0,1,0,0,0,0,0,0,0,0,0,0,1
290,"Prime-Mover Dynamo Plants",0,0,0,0,0,0,0,1,0,0,0,0,1
294,"Handling:  Hand and Hoist-Line Implements",0,0,0,0,0,1,0,0,0,0,0,0,1
297,"Chairs and Seats",0,0,0,0,0,0,0,0,0,1,0,0,1
310,"Electrical Generator or Motor Structure",0,0,0,0,1,0,0,0,0,0,0,0,1
320,"Electricity:  Battery or Capacitor Charging or Discharging",1,0,0,0,0,0,0,0,0,0,0,0,1
336,"Inductor Devices",0,0,0,0,0,0,0,0,0,0,1,0,1
343,"Communications:  Radio Wave Antennas",0,0,0,0,0,0,1,0,0,0,0,0,1
359,"Optical: Systems and Elements",0,0,1,0,0,0,0,0,0,0,0,0,1
374,"Thermal Measuring and Testing",0,0,0,0,0,0,0,0,0,0,0,1,1
396,"Photography",0,0,1,0,0,0,0,0,0,0,0,0,1
405,"Hydraulic and Earth Engineering",0,0,0,0,0,0,0,1,0,0,0,0,1
416,"Fluid Reaction Surfaces (i.e., Impellers)",0,0,0,0,0,0,0,0,0,0,0,1,1
422,"Chemical Apparatus and Process Disinfecting, Deodorizing, Preserving, or Sterilizing",0,0,0,0,0,0,0,0,0,0,0,1,1
425,"Plastic Article or Earthenware Shaping or Treating: Apparatus",0,0,0,0,0,0,0,0,0,0,1,0,1
433,"Dentistry",1,0,0,0,0,0,0,0,0,0,0,0,1
441,"Buoys, Rafts, and Aquatic Devices",0,0,1,0,0,0,0,0,0,0,0,0,1
445,"Electric Lamp or Space Discharge Component or Device Manufacturing",1,0,0,0,0,0,0,0,0,0,0,0,1
454,"Ventilation",0,0,1,0,0,0,0,0,0,0,0,0,1
482,"Exercise Devices",0,0,0,0,0,1,0,0,0,0,0,0,1
493,"Manufacturing Container or Tube From Paper; or Other Manufacturing From a Sheet or Web",0,0,0,0,0,0,0,0,0,1,0,0,1
